id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
4119202,12760,0.11880819366852886
1100346,4230,0.1435991445157348
4207700,6828,0.090074402406205484
2913457,47901,0.26219825934643387
4309605,12440,0.041345386865195427
3115102,42330,0.089709002053579567
3500600,13776,0.0481651376146789
3540853,4345,0.01882443667494162
1503002,2080,0.038221242190371187
4309803,2800,0.035131744040150563
3533106,5084,0.024342363564978407
4208807,27576,0.14070536370315945
3106200,8025362,0.11002811917669884
4204707,9240,0.0840244434744653
4301602,398380,0.20296928814526483
2206670,5513,0.18869151521374541
1301951,6870,0.20765324628219078
3304003,95984,0.15579440799618241
2502102,973,0.032698188661491413
2804201,7248,0.17283479587943534
1101807,3315,0.22736625514403291
2112605,30897,0.19944228199616568
3551108,89362,0.12905228984703546
3514502,36408,0.041569141466154855
4127601,22280,0.082250443000590673
5101605,5597,0.17049989338044902
2309904,2275,0.10883084577114428
4207759,636,0.015787905868334822
4310876,1680,0.044538706256627786
4323507,1840,0.040244969378827648
4113205,87660,0.11646693061940318
1702109,76080,0.19646933652862852
2411502,19620,0.20769817073170732
3304706,319088,0.39301972685887709
2705101,19557,0.28339371105636862
1705508,13935,0.21198430083972253
2806800,6724,0.22130068457082674
4202602,7188,0.09230295092071808
3537800,528637,0.14216431226305926
2100501,21222,0.3173620457604307
4101705,25740,0.11062403300670448
4109302,22440,0.10505617977528089
3156601,36448,0.15360366814729903
3517703,105052,0.081180788995788414
3157252,14926,0.065454003280155063
2200053,2712,0.0842654735272185
3135308,10948,0.089073305670816047
4300307,3200,0.030888030888030889
4312955,800,0.023405500292568753
2102903,26289,0.20386655499720827
1702554,7956,0.22016216066635305
2933208,310519,0.57505648357346573
2105609,18009,0.23638511518015357
1721208,8544,0.18707304256437204
4319406,16020,0.061159277541717731
2202174,5412,0.17080098466199584
2311355,3588,0.0708964808630876
4320602,1560,0.024660132785330382
4219101,1428,0.039029189898327321
5218805,420222,0.23065447112524068
3123007,28288,0.093085701499216827
2515005,5705,0.14932209600586296
4101051,2460,0.049496981891348088
2208700,5887,0.16011205395996519
4121505,15900,0.065651748442319371
1300839,7602,0.18264379414732593
4203402,4836,0.067742477727349135
4211652,636,0.024289642529789185
5215900,2882,0.0821831869510665
5102793,7020,0.15937883122190438
4216701,9696,0.069950653623062936
2514503,7728,0.0732331368572674
4213500,34872,0.15934638372539342
2111631,4094,0.14637111190561317
3537701,22878,0.059935553168635879
4122503,20360,0.11980699070260092
3508108,78556,0.067583774250440917
2414308,858,0.075534818205827983
4316105,7920,0.0519140010487677
4310306,2300,0.032904148783977114
4301925,500,0.014714537963507945
2918001,515781,0.19998309502881406
1709302,10932,0.20712783493434889
5105150,27420,0.13743120921420623
2615805,24682,0.11573557408258386
3527108,584978,0.1144775293685045
3305208,670876,0.33659436995799069
5106190,4932,0.27732793522267207
3551504,861738,0.4976323515484421
5103056,5100,0.11893102000839513
5107354,4795,0.21646878244774503
2926509,30870,0.13468938977460143
3167905,7854,0.06292361678604047
2900306,88557,0.4763895164934478
3300902,39172,0.11622497299991692
3524105,238866,0.08981315903064685
2615201,12530,0.13188918361332155
4301701,4880,0.043884892086330937
3529104,3198,0.02113821138211382
2918803,207401,0.69305312824762666
3118601,3055713,0.18601067153846126
3145208,447304,0.18009335943382021
3113404,585412,0.26218973656159583
1504950,13600,0.14675731088809754
1715101,2616,0.31491513181654029
3117702,49300,0.13705103969754254
2708105,3720,0.089552238805970144
2404408,7338,0.16916409239706764
3526407,249129,0.12694380778939665
2915908,11382,0.099760721516657463
4304358,27220,0.16603635476393802
4300877,12500,0.1113486549082487
4300455,3500,0.056
2206720,13770,0.36393910561370124
1301100,29304,0.24030702617594962
3202553,13279,0.26025517903690493
1507409,20560,0.17014233697451175
1304005,7284,0.14460988683740322
2110500,37845,0.18327231520223153
4313706,48680,0.090483271375464677
2508208,4256,0.10203054203725458
4205407,770904,0.14151841180047053
2606002,174145,0.11992226692990871
2110203,35379,0.15644387450529529
4110607,31440,0.13183495471318349
2100709,21294,0.13399784787902816
3528403,662724,0.17699618939161665
2305506,87943,0.40202330503631983
5103908,2088,0.073402235815228853
5216809,8954,0.10904219691895513
3507506,719714,0.063237603931005665
3101631,34102,0.21372256552311955
3528601,33538,0.049677977449534
2805000,916,0.099695254680017414
5004809,5175,0.16288951841359772
5215702,32109,0.11938162038362439
4320503,1660,0.016764290042415673
2927408,5432564,0.12109521569528867
1100114,17358,0.14666170978589654
2102606,21384,0.22793553338449732
5104104,30246,0.23475993107623527
2924900,26979,0.20872532029460913
1100288,22815,0.17941821784981243
2210805,7776,0.13655041618375302
4306908,40580,0.1040403444766063
4210506,25908,0.10062453392990306
5216007,2772,0.11982881597717546
4102000,69420,0.12044513691048334
5216452,4136,0.14698983580922595
4311791,2400,0.052356020942408377
4102604,9560,0.062688524590163941
5107198,576,0.04633204633204633
4208005,3912,0.058596207423384561
2915601,307902,0.45388839341652354
2314003,43004,0.409355277812152
3149309,343452,0.22075446230580856
5106828,7139,0.15174510053989712
3148756,40290,0.2257142857142857
4206207,11304,0.10708195975900875
3166402,4726,0.082738095238095236
4118709,8760,0.07983959168793292
2303105,18954,0.45463049579045839
4118907,41080,0.22728781675334736
3548054,34686,0.064937058642922929
2508554,1820,0.081504702194357362
1502905,25100,0.09244935543278085
3132206,44268,0.11625
2805307,5452,0.20234560570071258
2922755,19677,0.19953151618398637
4116802,12780,0.11228255139694254
2406403,1206,0.096402877697841727
4316428,1360,0.034430379746835445
5207105,1441,0.066497461928934
1504422,158380,0.17386626853874612
2702009,5865,0.15696087352138308
3140852,92616,0.50073529411764706
1701002,3750,0.19756598703967124
2304657,19721,0.64525733730327517
3149408,6324,0.11084624553039332
3533254,43542,0.14370771312584574
3537503,53464,0.0975317875841436
2926707,28350,0.12002133712660028
2204204,3318,0.092258925592258928
2211506,2100,0.11872455902306649
3163003,11152,0.11054937647455342
2704807,3855,0.084280717096633137
2401453,17520,0.15269570674057417
3136603,26146,0.15703491933837044
1703305,1791,0.21788321167883212
2613206,25914,0.11389267349360524
3102704,31654,0.14481256805101883
3119955,8534,0.049851042701092356
3156205,4284,0.0621301775147929
4314555,880,0.021204819277108433
3114709,1360,0.013893713094824591
4313409,830154,0.22364851776827252
2400703,7746,0.11754529727761086
4125456,5940,0.0989010989010989
2922250,27405,0.15585811537083483
3523305,130761,0.14781033036644836
3300506,51744,0.085368952125149722
3164209,38012,0.18655097613882862
2506509,1400,0.076745970836531077
4309555,7460,0.097034339229968777
2708402,9730,0.091227017448456266
3158706,1904,0.029030585795749093
2801306,13520,0.12828298163048429
2505105,11564,0.10172413793103448
5204706,18975,0.18011903518847239
4103057,29040,0.22331590279913874
4109203,8780,0.10474577080002863
2203255,2526,0.12087281079529141
5107578,2100,0.16003657978966621
4311809,64748,0.095837064556952664
4108106,2660,0.05737704918032787
2201705,3540,0.13591338401290026
4206405,6492,0.059660344067048961
3118809,101660,0.16278310104529617
2201556,1158,0.0586269744835966
5207907,17809,0.20049535603715171
3119500,16524,0.074175824175824176
4305975,2160,0.044226044226044224
3155900,13430,0.095111967252588484
1504604,62080,0.3454262185622079
5107008,30252,0.19996430625235478
5215306,13959,0.095896622081160732
4311502,12480,0.10412147505422993
3100807,6392,0.049722295688971171
2200608,2202,0.070024804426636139
3501509,10660,0.051772202309836715
2502706,2499,0.091939222250836977
1720853,363,0.093076923076923071
2207504,15522,0.27103195390256679
3152600,34748,0.17721518987341772
2201960,5184,0.14594594594594595
4310652,3900,0.077844311377245512
2202251,2124,0.12670007158196134
4322376,1580,0.0376011423131842
4304697,1020,0.021437578814627996
4320453,620,0.017533936651583711
4202909,215340,0.17249804143349445
2912707,57372,0.18582505781526323
3300605,85229,0.10047923605175514
2206357,5754,0.20417287630402384
1500347,15950,0.19415702982349362
3141405,45458,0.0893716577540107
2514107,1239,0.053571428571428568
3165701,12886,0.057250755287009063
5206909,506,0.026091888825865002
1703602,375,0.09071117561683599
3302270,751306,0.38603006725285771
3108602,259658,0.326082260867818
1600154,2542,0.30261904761904762
3525508,101352,0.10914918088575477
2310258,10283,0.21309267241379309
3514601,92332,0.13420738974970203
4117214,7820,0.1037410453701247
5208103,6237,0.15466448445171849
4105805,387787,0.10523392130257801
2510709,2037,0.15866957470010906
3170008,76296,0.31614539306847
5213707,9900,0.1338470898397891
5220504,10879,0.14433741973146527
5107404,3390,0.19139566395663957
3526001,64695,0.045703858495004683
3129202,8704,0.050914876690533017
4105300,15820,0.092341816483773057
2304509,2158,0.058041958041958039
5106182,5016,0.2190775681341719
5107156,912,0.092852779474648747
2205102,5466,0.11450477626948215
2803203,16832,0.16076101698152853
4105904,40340,0.10819074183339591
3114402,57269,0.10398743485918689
2210706,8208,0.13475177304964539
3151701,34170,0.074290360733293911
3512100,37146,0.0811101163831692
4113759,4700,0.056983511154219207
3138906,28288,0.15920398009950248
5206503,2288,0.062834701892181363
2608701,38810,0.275772390074752
1507979,20490,0.18158454448777028
3165206,18836,0.097949080622347945
4310108,77360,0.14254127358490565
2933000,26250,0.0643751563396654
1100262,1305,0.16051660516605165
3117108,29546,0.10130566565633015
2309805,7267,0.35245901639344263
3125101,163487,0.11919072177725674
3129004,52564,0.23040238450074516
3504602,124722,0.0894600635219386
3136801,18530,0.18543722354542361
4120408,7060,0.093485169491525424
2410306,4667,0.12562922285929634
4103206,5800,0.054531778864234673
4113403,3820,0.060347551342812007
2308377,1105,0.044619422572178477
2917805,74151,0.3460391534638449
5107701,9192,0.12716858969037934
5213806,59158,0.14381601818424924
2300309,11960,0.10170240990493036
4216503,23724,0.094372046398396109
3543006,90364,0.075391667236779092
1703008,2919,0.1792226929452938
4115739,3800,0.066666666666666666
4204301,59988,0.079154670136094091
5100250,35729,0.15594828639768143
2107506,174177,0.24854875166957774
5007208,15160,0.11677257847101868
4110102,98340,0.20193018480492814
2904852,45717,0.15903114042411087
5106265,3480,0.1154228855721393
2102408,8046,0.13401289162044672
3523206,234028,0.076507966501366029
2411908,6858,0.14242990654205606
4125902,2040,0.045033112582781455
2918902,11046,0.13313085294862059
2515609,1372,0.082283795130142737
4105706,25940,0.10305100905768314
5106216,6694,0.1243128807012331
3506201,9348,0.049912434325744305
3519808,30422,0.05761753336654047
3304805,265861,0.65192528855420062
2931301,25305,0.11850904799370575
3146008,125766,0.14851246637491469
3204351,10486,0.090377073906485667
2706109,6070,0.14790448343079923
5108600,18390,0.2696164672765658
3114204,95330,0.15929111859694151
4105409,26700,0.082265220606359379
4128633,27940,0.31407374100719426
3554904,27306,0.061804008908685967
3500758,40918,0.10509688289806234
4317954,3620,0.086852207293666023
4311718,3480,0.054460093896713614
4321634,820,0.018093556928508385
3518008,4346,0.029379157427937917
3550308,124177959,0.14066018817343998
3305505,748132,0.37286221434100009
3203320,40649,0.17337433570191677
2306306,84110,0.47535081919036076
2100105,11214,0.28551787351054081
2907509,275268,0.36265043574491629
1710706,2850,0.23524556335121749
2919058,25032,0.19470761189153871
2615904,17808,0.19921691464369617
3154457,27982,0.15212569316081331
1507805,24991,0.27169446195994867
3504701,12464,0.033195020746887967
2922805,24066,0.19420437214031519
3159308,10982,0.081176174918321187
4107256,8760,0.061890194360644621
4323457,2320,0.032053053329649077
4312757,2300,0.041787790697674417
4323754,1800,0.033027522935779818
2932101,99456,0.41620529044731525
2913606,1044308,0.44837790028680852
2706703,30925,0.14778972520908004
2610509,127004,0.42607067853812036
2924405,221634,0.48506296534607962
3131208,68597,0.13165703186776911
4218202,37668,0.091834644978204261
2313005,16055,0.42352537722908096
4210407,8268,0.12707488011803764
3545001,131528,0.11058255773871078
3510302,184530,0.12415719715447018
5218904,10560,0.06047244094488189
3150570,32266,0.1697370774458952
1715705,2406,0.24533496482104619
3532157,3854,0.0127960794990471
5217708,25179,0.15518644067796611
5221403,321662,0.30146080968237443
2105708,44487,0.20150835711373827
2916401,264684,0.26812457454050376
2922201,46095,0.2846582803786798
3526704,729049,0.10921414840860663
2604403,32606,0.24054947324932865
1100296,1647,0.091332556978872062
5004601,7975,0.11024329554879735
3120508,30259,0.10716992626068725
2922052,18375,0.090224788616209528
2203008,4656,0.14222873900293256
2405207,2742,0.061999728666395332
3162203,8636,0.041679938995550149
4207577,696,0.022665103556076593
4211306,152520,0.20862742523226421
3122306,1155574,0.19739681786983612
2114007,68130,0.25002477127852824
1707009,5637,0.12687373396353815
3123528,47600,0.23056206769612306
4317103,102320,0.083604333829032734
2708501,19114,0.20511004517700587
2209955,2490,0.11401098901098901
3512001,166296,0.13262703551108496
3509809,29520,0.086600914120760167
2311207,17043,0.18075279194815938
5200829,1848,0.067660088602496976
3118502,11390,0.2452415812591508
2505907,742,0.041601255886970175
2304608,273,0.018699910952804988
4216602,455268,0.18560609766836589
3545209,1076393,0.13043839169531993
5101704,17711,0.12610540706036483
2205508,33288,0.18107345093751531
2907103,45003,0.096605508722895916
3150208,4250,0.039936102236421724
3152709,17238,0.0685494774683061
3500501,90792,0.06626713116136082
3518107,39852,0.091680814940577254
2407203,120,0.052015604681404419
3152501,434384,0.099130205383260533
4314100,314219,0.094244334809298738
4316907,677220,0.15296456079326
4208302,95760,0.14689639938148885
5205455,11077,0.14391882235243675
2927002,163044,0.29921381223986432
4121802,14300,0.073355904380835127
3141504,12478,0.081320629293153118
2917607,193893,0.24913653534808419
4127304,31520,0.128632060071825
3162252,42840,0.38193391936950594
4123857,14720,0.0937400496720372
2303956,4550,0.12571839080459771
4322806,22180,0.056282988225740967
4207684,1476,0.043264157580021105
3123700,43588,0.18566256335988415
3146404,3740,0.02934898612593383
2925105,157542,0.20989256365709902
1502756,29430,0.13674379704488429
2306504,17979,0.536046511627907
3201902,17416,0.081581794930648918
2908408,175442,0.16450504648921127
2910859,43944,0.15839442894526265
2800670,13716,0.1850612553294835
4304630,154840,0.15581854043392504
4123303,18960,0.14394169450349226
4128534,9720,0.062207203747792025
2112274,7434,0.2063452410691981
1100502,2592,0.13857257417802726
2702603,16165,0.20277220270948318
2904001,51912,0.25239942822136
3144102,40698,0.0655707594820461
3145505,6018,0.076523994811932561
4200507,4296,0.076528430953398882
4308078,7280,0.10881913303437966
4318465,2060,0.063698206555349413
5208707,1933147,0.15581751183111472
4112751,15440,0.10094142259414227
4203956,23112,0.11531092839466751
3154507,37638,0.1764424609499522
1600600,15304,0.18313229944476356
1713304,6018,0.21155874288124868
2408706,3984,0.20933165195460277
2313351,23232,0.1765872865058794
3548807,948194,0.086018838444404513
3122355,10132,0.058533992697693764
