id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
2609303,2029,0.17371575342465753
2921203,2964,0.15535405419571258
4105805,14510,0.0787516960651289
4128104,11059,0.12339604115061034
3536505,7404,0.085451146042517828
4125506,30725,0.13182678239678039
1718501,407,0.17603806228373703
2920205,3482,0.42850110755599313
3113008,5993,0.44663884334476078
4215000,4191,0.1367730565889955
2610905,12273,0.24671330358219756
2605301,3698,0.15218106995884773
3202405,13013,0.12828399333589646
3201704,1127,0.11081612586037365
4316006,1275,0.072447298141939884
2202208,7347,0.20282133392226148
4113007,815,0.15627996164908917
3171600,1495,0.16155176140047547
2702405,9064,0.28791055206149546
3302502,30962,0.16624071130965165
5205497,14592,0.26378394012798728
3304201,17694,0.16117983566834884
3150505,475,0.0658077029648102
2923704,2493,0.11143393527623816
3131703,7976,0.084084463982626478
3306107,17293,0.2859245052165143
2903904,26688,0.62272207574025251
2800308,52930,0.10437680559253015
3515509,4236,0.070086035737921909
2706307,7289,0.1438608956520023
3148103,15244,0.22798516391481216
2409407,2902,0.13537973502519127
2907707,1461,0.2092223972504654
4311205,746,0.048300420848170926
1501956,2143,0.21943477370468975
2201507,4200,0.24532710280373832
2919801,9620,0.33099366914395817
4216909,4472,0.24670381199315938
3124302,5224,0.25348148866999853
1300680,997,0.084563189143341821
2708303,3336,0.21375024027679887
1100296,420,0.0698719015138912
2310704,3284,0.665585731657884
5217401,2779,0.10363602461308968
4208906,10223,0.077259673518742439
5200308,4119,0.18723578344470204
2615003,7087,0.38792490010400132
2901908,5118,0.51540785498489428
1600501,3419,0.24970785860356412
2101004,5072,0.34585748380497783
4211306,11080,0.18187190177604148
1505304,8695,0.18299484373355782
2409902,649,0.065476190476190479
2707602,909,0.10731995277449823
4300604,13616,0.094200341766809872
1304104,2066,0.56633771929824561
2924108,733,0.1400458540313336
3504909,1084,0.12134781148550319
2919926,1978,0.13367574508346286
3534906,1292,0.0938067232992086
5102504,12658,0.20313578226052348
4205704,2738,0.11868741601283107
3302700,32256,0.25269689064372841
3513405,7018,0.10724983189681521
4322608,5788,0.10232475912666844
2804805,40051,0.30918817934782611
3300605,2827,0.093269548003959091
2907509,12479,0.34524830543643659
5217708,2028,0.13749152542372881
2103554,1340,0.16747906511686039
3100906,2822,0.20878958271678011
3305158,2196,0.12654872356364893
3156908,2328,0.1120739456961294
5006200,2995,0.079167878195130978
3104304,1095,0.1025568980050576
3131158,1328,0.1070881380533828
3547601,1613,0.079528646090129176
1716307,592,0.11345343043311613
1702554,2199,0.18255022414079364
2705200,1832,0.16228186730445565
2915007,5402,0.63515579071134631
3152204,3663,0.12390488110137672
2101202,11845,0.17961393240026083
3171808,1059,0.13399974693154498
5208004,18382,0.21259960908134115
2301000,2664,0.15172570907848273
4208203,38149,0.21131550813987626
3304300,10460,0.23731736092204375
2611002,7652,0.33207481664713795
2901403,2383,0.2252788806957837
2610301,948,0.092841053765546966
2104073,618,0.12134301983114078
5202809,237,0.10533333333333333
2805703,11980,0.59786405828925038
1709500,12983,0.21270007699995086
4110102,3927,0.16127310061601643
2108603,9072,0.1644014352506252
5100201,2555,0.12014483212639894
2203909,5589,0.11189189189189189
2307205,696,0.47411444141689374
4206306,3168,0.18781124021816456
2403103,3085,0.11158130787037036
4128500,1160,0.075032341526520052
2112902,4716,0.24120294599018002
3557105,8380,0.10293322851668059
2410108,1916,0.36655825521331548
1507003,4224,0.2072111846946284
1506195,2886,0.18889907055897368
2103802,1916,0.12401294498381878
3533403,5842,0.1250026746549695
3524709,3852,0.07636947600071374
3163904,158,0.038228889426566659
1101468,337,0.16977329974811084
2907202,3824,0.069798853721753734
3502754,2598,0.14627554754799843
4314100,12903,0.077393234165067173
3517505,1910,0.10732748932344346
2503704,5234,0.10288365144575708
4115754,761,0.09823157351232735
3142700,1856,0.16381288614298323
2303931,581,0.31507592190889372
2806602,4272,0.61913043478260865
1600212,877,0.22024108488196886
2920007,2405,0.63040629095674972
4306767,5317,0.17486680260474907
3301306,10022,0.27949912151044426
3106101,593,0.23578528827037773
3141009,1394,0.13249691094002472
3112703,2057,0.20923608991964196
1702406,1141,0.14448524756236544
3114204,2307,0.1309902339314104
2307254,195,0.052278820375335121
2801504,3224,0.32327283665897927
5000807,591,0.095770539620807
4105201,933,0.07507845819586384
2916401,11663,0.248106705241661
2616506,2461,0.26840440615116151
3118304,12875,0.13720015771357935
3536307,755,0.063021702838063437
3112307,2810,0.091935220022902012
3556404,6325,0.097579413443589072
2804003,2332,0.21205783395471492
3143401,1717,0.094846158095343316
3204252,559,0.0959656652360515
4104006,2628,0.071364562118126279
2112704,5795,0.6045905059989567
2605707,2876,0.1296780593380828
4310413,156,0.094832826747720367
5106505,3494,0.12803693796035032
2902708,10044,0.2855355924493973
2927606,1427,0.13217858466098556
2108702,2031,0.16700929199901324
2503753,627,0.22627210393359798
2703908,144,0.054607508532423209
1713205,1533,0.11667554608417688
4304630,6422,0.12925170068027211
4126256,10805,0.11461029318172175
2101707,7201,0.18377867952938776
2300507,1087,0.12818396226415094
2105708,4226,0.1722788422339992
3154457,607,0.1121996303142329
2408300,3211,0.11875439180443063
4301636,1048,0.088297244923750948
2407807,1250,0.072518419678598359
2603207,4034,0.21708012699779369
2102374,2291,0.42316217214628743
5107958,10514,0.14722809572486803
2306306,5957,0.43766071559767833
4127106,4783,0.0788090491176616
4124103,3815,0.10840531939077062
3203403,2793,0.14139624360856579
3110707,1349,0.12877052310042
2917003,4915,0.19202969329947256
2101400,13246,0.19621378207027315
5103254,6369,0.4003897655120387
2509909,693,0.10102040816326531
4127700,13508,0.11465627732083895
2109106,5644,0.19802119149533365
2904704,4800,0.19539995929167514
3111507,2195,0.29518558364712211
5106224,3654,0.10312420624841249
1502608,2387,0.28228476821192056
2924603,4772,0.35955394816154312
5106372,4538,0.32986843061714038
3158508,857,0.12943664099078689
2201150,1328,0.13692133209609239
2111805,1179,0.10649444494625598
2603108,3671,0.24837618403247633
3164472,875,0.17860787915901205
2913705,6661,0.27104781281790435
1301704,4145,0.12376089812492536
3514957,81,0.041795665634674919
3202306,2675,0.11566067104808025
1720101,630,0.19319227230910763
3539400,1880,0.15643201863870859
2101301,2174,0.22226766179327268
3123106,470,0.10915002322340919
2205573,449,0.087901331245105713
2929008,1047,0.1140771409893223
2807105,15350,0.62786321989528793
2102408,765,0.11467546095038225
3520400,2729,0.084436881188118817
4202081,39,0.015354330708661417
4317103,3858,0.063046426878891379
4102000,2958,0.10263349640886853
1303304,2105,0.18801357627724188
2613305,3564,0.24058323207776428
2510907,1574,0.1712172305014685
4317202,4031,0.066150286361323987
1507102,1764,0.15172888353690006
4203303,283,0.028859881705078524
2210300,251,0.052664708350818296
2911600,1641,0.096144832434966021
4318622,298,0.09448319594166138
2904753,3425,0.23209324388425831
2600401,3342,0.183818271822232
5001904,1887,0.10434638354346383
4121604,357,0.066221480244852526
4300406,4727,0.078729534817874453
4213807,476,0.07567567567567568
2931202,2609,0.20295604823026059
4107553,92,0.0346124905944319
2908101,1087,0.072762567775620859
4315305,1268,0.074317196108310862
2904852,1848,0.13498904309715121
2207603,745,0.10342912675274191
2406601,569,0.080755038319613962
1507151,3841,0.29812170133498911
2210607,3719,0.12676392392119434
4205902,8121,0.15202740649219365
2902609,3009,0.22343506348852751
3537602,7915,0.13024733005315209
3114550,938,0.12134540750323415
3556107,598,0.050949987219902869
2933455,2695,0.319199336728651
2609402,6937,0.14908020287114243
4213708,1307,0.10703464089755139
4316808,9075,0.083723891062071
2800407,1308,0.16378662659654394
3548302,119,0.044602698650674663
4308508,1762,0.069751791298840113
4119202,578,0.10763500931098696
2932804,3016,0.24604340022842225
3547502,1983,0.0876076872100729
5219753,11362,0.26682009252518613
3128709,4246,0.10769816106531389
3204708,3534,0.13599107245930658
2406106,2263,0.15909730033745781
3515152,2225,0.13236956392408827
5107768,314,0.094692400482509043
2931103,612,0.099109311740890688
2515302,7380,0.19115209283050144
3145000,1102,0.094649145409258784
5107750,213,0.0743455497382199
4210308,957,0.15737543167242229
4212700,560,0.11315417256011315
2606101,2817,0.12865363536719035
4317806,590,0.053398497601592904
2204709,660,0.057431256526279152
2508208,550,0.092297365329753314
2703304,868,0.086852111266760054
3144003,2933,0.13685782278008493
2925402,1368,0.21842567459683856
4306809,1665,0.092902577837294942
4100806,1002,0.13094615786722424
2926509,1261,0.11553967381345061
3509254,2502,0.099593981370909954
4123907,811,0.087894223474585462
4214607,380,0.065258457839601575
4202008,12912,0.11079267560192892
2904308,3273,0.36903822302401623
4107603,972,0.073137697516930028
1505551,596,0.17822966507177032
2918100,4688,0.15710982271523843
4313375,2230,0.099566906282091347
3201407,2262,0.07568761292913069
3514908,1188,0.082112247719104234
2707404,1224,0.23390024842346646
2901304,1582,0.16901709401709403
2513208,536,0.10026187803965582
5005103,293,0.089139032552479458
3520426,1191,0.10399022090282022
2505204,922,0.19069286452947259
5204805,806,0.14120532585844428
3127057,801,0.2526813880126183
4114500,788,0.0743326101311197
2501609,651,0.062813585488228477
4202800,2426,0.0885854086029358
1500958,2491,0.18050724637681159
4113304,1897,0.073073959938366712
1200500,4262,0.1609273523636913
1100403,1231,0.11727160140992665
5007208,2887,0.11118813787791257
3121258,1285,0.17074142971033748
1200252,1954,0.1894512313360481
2805406,3595,0.15371130494270566
1505205,4650,0.23352752109280836
5211008,560,0.097526994078718218
3500550,514,0.09681672631380675
2111102,1614,0.07629402032616403
3120508,617,0.074194324194324188
3124005,1469,0.0900784890851116
3106002,948,0.12587969725136103
4100707,394,0.053351387948544347
3149705,852,0.096752214399273229
2602704,2752,0.2854771784232365
1705102,513,0.20618971061093247
3152105,3586,0.074043484545022811
5008008,2418,0.18915747477118047
5107180,920,0.12934064389146632
4104253,1840,0.0823045267489712
2309458,316,0.062009419152276292
2931004,3334,0.30386438206343419
3537909,1663,0.069718693665367037
3149150,1463,0.22086352657004832
1719004,328,0.15234556432884347
3115706,1117,0.24335511982570807
3529500,247,0.047236565308854464
4122206,3742,0.1536377073411069
2100303,5412,0.4067032388968212
4127601,725,0.053529238038984052
2907905,2519,0.17980014275517486
4210803,322,0.058070333633904417
3164605,1336,0.16645900822327436
3540804,1455,0.097605151942040655
1200054,1334,0.21144396893326994
2312205,1563,0.12746697113032132
3517109,254,0.06926643032451596
3511003,1367,0.084466139396935244
5107065,1912,0.12279237043221373
3140803,1806,0.15663486556808326
3519501,217,0.039736312030763596
5204953,384,0.12202097235462345
2414209,2750,0.23273527420446852
2411502,2691,0.17092225609756098
2909901,6587,0.28639130434782611
3539004,619,0.067561667758131411
3529807,664,0.069740573469173409
2924306,1741,0.11264962795211905
3200169,1045,0.11387163561076605
5106257,2271,0.13923973022685468
3169000,1102,0.081334415824046061
4209508,367,0.065477252453166809
2708105,668,0.080404429465575356
3115458,879,0.18786065398589441
2922854,2840,0.5251479289940828
3162252,1258,0.38132767505304638
2613206,1274,0.078385528825447609
5215702,2195,0.089771379493681233
2105658,548,0.17683123588254276
3103405,2561,0.10067615378567497
3123908,807,0.061215201395736933
4319307,196,0.04046242774566474
2611804,4040,0.150661942942383
2908705,1009,0.070767288539767145
2922201,2117,0.274542860848139
3156601,999,0.14314371686488037
4322707,2040,0.097738597163664245
2600906,3430,0.23496369365666531
3124500,464,0.048831824878972849
3203007,2713,0.12263255435519595
2307700,2920,0.24478162461228939
5206404,1830,0.14239028944911297
2301505,705,0.65764925373134331
4308656,61,0.025705857564264644
4309100,2985,0.093222985633978767
3133600,1616,0.18744925182693423
3137536,645,0.094574780058651026
2611507,1562,0.1084872899013752
2512507,3002,0.086214819069500293
5106299,766,0.084314804623004946
3508108,894,0.063068783068783066
1300508,2511,0.113266272723172
2700904,360,0.071899340922708208
3200508,479,0.081824393577041341
3140159,1852,0.15632649615936525
2411056,512,0.12385099177552007
2926806,997,0.096767931670387261
4111407,835,0.07827880378738164
3143807,422,0.082680250783699061
2906204,2444,0.1268819437233932
5202502,2006,0.31285090455396131
2611309,4990,0.25970646403663994
2402204,1851,0.078239918843520162
1400407,1371,0.24014713610089333
2200053,209,0.0389634601043997
3519055,1271,0.094113291373565347
2415008,375,0.16696349065004451
3165537,2216,0.082180604487298345
4205357,62,0.041666666666666664
4313904,2782,0.084554130447997089
4101200,1207,0.075869004965742656
2920809,1161,0.16519635742743313
3136306,4729,0.11903443415223521
3524600,1688,0.12340083339425396
2603504,1849,0.14858566377370622
3135357,863,0.13002862739189394
5205471,1253,0.15232190615122781
2111904,1866,0.29651994279358018
4306908,1412,0.072399118084397265
5105002,389,0.058103061986557132
3519006,678,0.065634075508228459
2700706,1434,0.1191029900332226
2313955,1032,0.225130890052356
2111532,955,0.14792441140024784
1505403,3214,0.26594952420355811
4100301,729,0.090155824882512989
3146008,3144,0.12622957401533705
4202453,1673,0.097893504973668818
2302701,1117,0.12634317384911209
2410306,685,0.1106087518165671
3144656,1047,0.14884845038384986
4114401,361,0.026701183431952661
2102606,1878,0.18016116653875672
4305850,77,0.03685974150311154
2511301,535,0.043866841587405704
2508802,387,0.082940420060008568
2929255,1193,0.07796366488040779
2933174,1299,0.16900858704137392
3146602,179,0.12614517265680056
2614808,1760,0.11730987135906153
5219357,498,0.1497294046903187
3143153,436,0.12439372325249644
2917201,2440,0.16108800422525912
4104709,839,0.066693163751987278
1100148,1598,0.12704722531404039
4117271,368,0.066020810907786151
4309001,800,0.064464141821112
1200708,1734,0.14598417241959927
3528700,320,0.074125550150567529
3542206,1499,0.061429391033521845
2608305,1223,0.10159494932713076
4300307,147,0.02837837837837838
3158102,483,0.13349917081260365
3151305,1504,0.16354936929099609
2605103,3863,0.14682072137128957
1707207,991,0.20801847187237615
2201903,2265,0.10205001126379815
3551108,1026,0.12117633164048659
4113254,864,0.18762214983713354
4203154,681,0.39616055846422338
3156304,1324,0.18960332235428898
2414001,1066,0.10443813069462134
4114609,4131,0.098455598455598453
4307203,89,0.021450952036635332
3547700,1917,0.12323219336590382
2106300,740,0.070983213429256592
2800704,2066,0.46364452423698382
5205208,491,0.11023798832510104
2108009,1743,0.15520926090828138
3528809,830,0.075147125396106837
4211892,138,0.060606060606060608
5202353,144,0.055214723926380369
2805802,2009,0.14168841244093378
2303402,871,0.38591050066459903
1100338,1846,0.12140743176586649
1502772,2429,0.18093109869646182
2804102,977,0.10531421795839171
4217709,1376,0.066428502462102926
1100015,1346,0.0785985401459854
3126000,449,0.074251695055399372
2929701,2457,0.196875
2922805,879,0.14895780376207424
3542909,635,0.065850876283314319
2925907,2325,0.11450381679389313
3512704,248,0.075060532687651338
2906857,1631,0.189540964555491
5204102,1344,0.16273156556483837
2923902,946,0.144559902200489
2105922,576,0.088208269525267988
2929354,1242,0.28796661256665895
4321956,240,0.044859813084112146
2901502,854,0.10509475756829928
3171006,1145,0.065320326316389982
1505908,2699,0.15088327370304114
5108501,1032,0.15028396679772826
2306900,808,0.083522844738474267
2203354,505,0.0980963480963481
4213203,3662,0.14920751334392698
2704609,218,0.032537313432835821
4107751,431,0.0680239898989899
2921450,546,0.083371507100320666
4322152,57,0.018657937806873977
3131802,678,0.080056677293659229
2109205,1174,0.14789619551524313
3142304,1679,0.41797361214836942
3120870,596,0.10230003432887058
2203503,812,0.074515921813343128
5106158,1827,0.22633795837462833
2910859,1533,0.1159957627118644
3521309,1030,0.081500237379332166
2913804,1756,0.18170529801324503
2922300,3268,0.1495515284642138
3128808,669,0.10883357735480723
4115903,293,0.1634132738427217
3515186,3707,0.10451674749069584
3529708,1416,0.085352622061482822
1721109,826,0.1671726371179923
5108204,252,0.072727272727272724
5220264,220,0.065848548338820714
2308005,1088,0.17117684078036502
1707553,253,0.093289085545722711
2924504,1959,0.16258610673084903
2411601,317,0.0928801640785233
2308609,276,0.046200200870438565
2104677,2304,0.180564263322884
3535606,1124,0.040598136242144041
4104451,446,0.047931219774314887
4216800,504,0.07508939213349225
3527603,1026,0.098097332440959945
3160504,273,0.17455242966751919
2404853,1313,0.23924927113702624
3111903,341,0.076218149307107727
3165008,1467,0.16602535083748302
5204003,1272,0.21087533156498675
2413201,386,0.12684850476503451
2502409,1256,0.17083786724700761
3547007,524,0.11391304347826087
2707800,908,0.19518486672398969
3138104,286,0.051374169211424466
1600204,1202,0.185236554168593
3519105,243,0.026841930851651385
2900603,303,0.093634116192830658
2208874,224,0.0705511811023622
2200301,302,0.031166150670794635
2112274,761,0.19010741943542342
1200385,1547,0.13538111490329921
2615904,1200,0.18794048551292092
3101904,1346,0.087119741100323625
3162906,1022,0.049326704956802934
1600238,877,0.17796266233766234
1703842,901,0.17498543406486697
3508009,2443,0.14861001277449967
3204500,435,0.041138641951957634
3552007,216,0.040893600908746684
5222054,630,0.085123631941629516
5209937,871,0.17892358258011504
2921054,1191,0.13952671040299905
2704203,2509,0.15045574478292156
3135704,390,0.077642842922556243
3116605,1738,0.0713904292462518
4306502,936,0.086053139652477711
3554409,314,0.047048246928378785
1705607,184,0.061353784594864957
4217907,211,0.031171517210814004
1703206,248,0.08247422680412371
4211652,50,0.022914757103574702
1100072,511,0.0892264711017985
4112405,292,0.03860391327340032
3541653,244,0.079195066536838693
3102100,1531,0.16321961620469083
2105948,496,0.08218724109362055
5007406,1874,0.13247561148027712
2207793,119,0.040434930343187223
3134004,633,0.062629860492727812
2202554,335,0.0880651945320715
5202155,2055,0.3626257278983589
3202553,1660,0.22774043078611605
2209005,442,0.089855661719861757
5106281,372,0.080536912751677847
3155405,459,0.068579112505602863
3506300,574,0.054207196146944941
2209104,299,0.060514065978546853
4113734,401,0.068116188211313058
4301701,219,0.039388489208633096
5209705,2010,0.11849319106290161
1503408,1028,0.13425623612380827
3138807,1451,0.10314921447359067
3129657,1092,0.29730465559488156
2508505,377,0.070009285051067779
3522000,220,0.070512820512820512
3200300,633,0.054479731474309318
2925956,1789,0.10842424242424242
4302709,1469,0.094658160963979637
2705903,323,0.10289901242433896
2204204,443,0.07390724057390724
4124509,304,0.06563039723661486
4100202,618,0.11720083443959795
3505005,162,0.054144385026737969
4207403,173,0.035134037367993504
4100103,233,0.038493309102924173
2931806,1787,0.21915624233505029
2516706,355,0.03004655099449852
3545407,822,0.11286557737196211
3117108,607,0.070762415481464211
2920304,734,0.10154952960708356
3508207,487,0.1366442199775533
1504752,1443,0.10766246362754607
3154150,1185,0.23322180673095846
3168507,1098,0.11209800918836141
3155108,243,0.064662054284193721
2404705,1192,0.10762979683972912
2310902,156,0.046567164179104475
4120002,393,0.04072116879079888
2506509,163,0.062547966231772834
1703602,110,0.07982583454281568
2410702,143,0.054600992745322645
4108320,297,0.05086487412228121
2505352,929,0.257412025491826
2104305,990,0.17754662840746055
3109709,245,0.026304487867726004
4320677,359,0.04905041672359612
2804458,764,0.10495947245500756
2404606,773,0.0832794656324068
3136959,941,0.20962352417019381
3551405,1667,0.13738256139772539
3520004,1251,0.0656038596675232
5206909,40,0.022688598979013045
4214706,499,0.058872109485606415
3159209,442,0.062909194420723027
4123600,65,0.043189368770764118
4321402,526,0.045866759679107083
4302006,846,0.11097992916174734
3532108,194,0.051187335092348282
2604809,1522,0.18504559270516718
3126406,135,0.046891281695032996
3551207,233,0.07482337829158639
3146552,484,0.11865653346408433
3540259,172,0.049100770767913214
4319711,40,0.020833333333333332
2300408,562,0.15095353209777063
2804201,1625,0.15499809233117132
4311908,100,0.026399155227032733
4309803,127,0.031869510664993723
2700102,867,0.06289901334881022
3109451,530,0.10293260827345116
4311429,56,0.029427220178665267
3533700,67,0.01878855860908581
1101302,1380,0.18319394663480684
2807501,1734,0.20390404515522106
3171907,461,0.11866151866151867
2410504,303,0.057040662650602411
3100104,336,0.059743954480796585
2516805,773,0.10911914172783738
3550506,397,0.057829570284049524
3112000,415,0.034698996655518392
4114708,253,0.055071832825424466
4112900,350,0.13666536509176103
3512902,336,0.046881540393470068
3528106,465,0.0730098916627414
2604304,442,0.052258217072593996
2509305,956,0.15522000324728041
3127206,211,0.057150595882990249
4102307,750,0.067928629653111125
3518503,914,0.0680565897244974
3514502,407,0.038105046343975282
1720903,1126,0.1001868493638224
1101435,502,0.10104669887278583
2700201,863,0.078241160471441529
1703800,974,0.1827392120075047
3532827,153,0.020134228187919462
4214201,811,0.0904830971772844
3509304,500,0.056753688989784334
3204401,677,0.074078126709705663
4201505,423,0.063446827658617075
2904803,677,0.13355691457881239
4212270,42,0.012804878048780487
3105202,413,0.10845588235294118
3121506,79,0.028581765557163533
4322202,823,0.048857227663995251
4112207,287,0.060663707461424646
4320206,609,0.064794127034790941
4316303,139,0.025112917795844625
3527405,888,0.051881280673054454
3170008,2014,0.28374189912651449
3166907,177,0.028743098408574211
5215652,377,0.139320029563932
3534757,632,0.073029812803327945
2908804,143,0.035308641975308641
4322525,106,0.0375886524822695
2200277,261,0.074785100286532957
3203601,515,0.10917956328174687
2911501,734,0.19239842726081258
2803104,532,0.13796680497925312
2402501,774,0.10212429080353609
2805109,958,0.14758896934216609
2918902,481,0.12174133130852949
4312674,106,0.060193072118114706
3157203,1034,0.042076991942703673
4125100,649,0.058786231884057974
4304952,29,0.011014052411697683
2516151,284,0.10049539985845718
4314506,310,0.031127623255346921
5212956,147,0.041211101766190077
2608701,2529,0.25154167495524171
5201603,228,0.055950920245398772
2201945,450,0.0946372239747634
4117057,819,0.097896246712885493
4111555,276,0.047512480633499742
4215679,223,0.03663545260390997
4316709,356,0.052507374631268436
4207205,404,0.044998886166184006
4120655,119,0.034323622728583789
4109104,27,0.015016685205784204
4108650,353,0.0629570180131978
4125456,203,0.0675990675990676
3115359,317,0.068793402777777776
2303956,344,0.1235632183908046
2305332,102,0.038621734191594093
2615201,844,0.12437371058060713
2508554,239,0.074921630094043887
5215504,277,0.047277692438982763
3110301,907,0.080543468608471711
5207535,491,0.086322081575246137
4302378,158,0.0876803551609323
4210852,109,0.052403846153846155
3129608,733,0.13380795910916393
4208401,322,0.023814806597145181
4301750,251,0.052107120614490347
4122503,871,0.10250676709426856
3124401,668,0.11915804495183732
4315404,656,0.096413874191651969
2612109,645,0.11600719424460432
4211454,135,0.039589442815249266
3547106,274,0.10312382386149793
3170305,330,0.12785741960480435
2305654,207,0.067295188556566965
4121505,466,0.03848059454995871
4209177,112,0.056766345666497721
3160603,225,0.093477357706688829
3517307,262,0.058770749214894571
2205581,325,0.084066218313502333
2501575,665,0.10295711410435052
4103800,505,0.073497307524377817
5218052,212,0.066813740939174276
2803807,803,0.292
1712405,202,0.088209606986899558
3119005,232,0.091990483743061069
4321493,43,0.0177027583367641
5108105,143,0.0582722086389568
3527900,143,0.061824470384781671
2209351,195,0.0598159509202454
4306056,377,0.05869531371633193
5205059,318,0.11812778603268945
3157302,46,0.012899607403252944
2312809,61,0.058485139022051776
4307450,37,0.013673318551367332
4305124,424,0.081397581109617964
4317756,90,0.051903114186851208
5215801,79,0.03880157170923379
5215207,171,0.064674735249621779
5207253,520,0.10032799536947713
3133402,571,0.056855521258588074
4128534,320,0.040946896992962251
3500758,438,0.09224936815501264
2104651,391,0.072367203405515459
1300086,597,0.10217354098921787
2507606,497,0.078490208464939981
2509370,182,0.086790653314258462
4117214,255,0.067657203502255236
3112109,456,0.11043836279970937
1507755,482,0.14968944099378881
3501806,94,0.019234704317577244
4309951,182,0.057851239669421489
4115739,89,0.031228070175438598
3527009,325,0.054166666666666669
4111704,264,0.061942749882684188
3161601,284,0.1001410437235543
2206753,131,0.033409844427441979
3114907,47,0.024114930733709596
3552551,273,0.080317740511915273
3555356,216,0.04725443010282214
5107578,225,0.102880658436214
2805000,217,0.094471049194601656
5101308,500,0.069041701187517263
4124004,518,0.11439929328621908
1721307,209,0.15025161754133717
2205565,161,0.032433521353746976
4313359,37,0.012851684612712747
2513406,866,0.071228820529692385
3124807,295,0.051909202885799755
4306379,122,0.048412698412698414
3203163,250,0.025502397225339181
3546504,167,0.03490802675585284
3171071,163,0.03653889262497198
4122602,222,0.029951430113329736
3159704,298,0.10642857142857143
4307302,176,0.032240337058069245
3141306,250,0.082290980908492434
3540408,119,0.032101429727542485
4300851,332,0.096595868489962169
4312443,146,0.051590106007067135
3510906,100,0.036643459142543057
3534203,140,0.027381185214159984
2700805,396,0.11949305974652988
2504108,103,0.053175012906556532
2403707,215,0.030824372759856632
4200903,165,0.03587736464448793
4311130,193,0.07140214576396596
1703883,236,0.15796519410977242
1720937,43,0.029192124915139173
5210802,190,0.051490514905149054
3153301,225,0.082146768893756841
4120101,304,0.086094590767487961
2512747,208,0.086021505376344093
2406908,536,0.065961112478464187
2607406,325,0.074302697759487876
4103354,289,0.066635923449388984
4318481,64,0.017311333513659724
3131406,142,0.044126786824114354
2414753,340,0.12056737588652482
4306429,180,0.05181347150259067
4312351,27,0.019650655021834062
3528601,366,0.044449842118047124
2301950,131,0.042894564505566467
4219853,87,0.028173575129533678
2204550,247,0.071864998545242947
4321329,63,0.02522017614091273
2205151,129,0.028590425531914893
4315156,187,0.03949313621964097
4101309,164,0.026814911706998037
4315958,46,0.023034551827741612
2211605,88,0.038377671173135633
3118106,170,0.04356740133264992
4213104,164,0.035574837310195229
3540309,41,0.019458946369245372
4319752,31,0.015166340508806261
3140407,226,0.086226631056848538
5100359,257,0.06699687174139729
4102752,46,0.0166545981173063
3532058,122,0.034590303373972217
4314779,196,0.0661491731353358
2304806,197,0.20393374741200829
3111804,411,0.04939903846153846
2512036,85,0.026356589147286821
3162302,129,0.054614733276883994
3172103,273,0.068765743073047864
4322376,53,0.025226082817705855
4323606,37,0.028287461773700305
3126307,64,0.022735346358792183
2210979,55,0.025992438563327031
3170503,234,0.026551685010779529
3503158,52,0.024987986544930323
3115409,152,0.052072627612195957
3136579,287,0.10793531402783
4106852,166,0.071092077087794428
3150109,101,0.043459552495697072
2404002,120,0.03780718336483932
4107157,187,0.049853372434017593
3555604,158,0.019184069936862554
3527256,96,0.039538714991762765
2515708,54,0.021369212504946576
3543238,43,0.023369565217391305
4207684,88,0.030953218431234612
3119955,205,0.0407149950347567
3155009,139,0.051865671641791046
4301503,224,0.038030560271646856
4305871,108,0.047535211267605633
4204152,22,0.0092359361880772466
4211256,75,0.03143336127409891
4300877,275,0.04899340815962943
3536257,41,0.01867881548974943
4310579,22,0.013605442176870748
4323101,95,0.026973310618966496
4316204,35,0.0080887450889761958
2413102,15,0.016163793103448277
3136108,122,0.032742887815351583
4210902,113,0.030181623931623932
2500734,32,0.016284987277353689
4323309,50,0.016265452179570591
2505303,66,0.03903015966883501
4312757,88,0.031976744186046513
4200556,52,0.021621621621621623
4212239,87,0.024992818155702385
1715150,31,0.020221787345075015
2504850,23,0.014119091467157766
4312955,38,0.022235225277940317
2207108,70,0.032603632976245925
4313003,40,0.014958863126402393
4323754,56,0.020550458715596329
5101209,66,0.075428571428571428
3114709,27,0.0093782563390066
4311643,9,0.0067567567567567571
4320503,41,0.00828115532215714
3533809,52,0.021172638436482084
4313466,44,0.031205673758865248
4209854,82,0.021326397919375812
4309571,37,0.017370892018779342
4315453,8,0.004810583283223091
4312179,16,0.011142061281337047
3547650,32,0.019975031210986267
3304524,31432,0.30176941022859283
3304557,610766,0.10536997564865748
3101607,33677,0.54682882473289385
2304400,724553,0.14767754556471879
2707305,3282,0.20547173355036624
2933307,56975,0.20658010667111432
3541000,46074,0.16692087253598431
2919553,32259,0.53509935971867428
3516309,19689,0.1425169378655394
2607901,48725,0.1011639302057121
4314902,85803,0.073316722293143843
3305109,88060,0.37640360588328325
1400027,1751,0.28087905036894451
4304606,27182,0.098298526353855886
5203906,1015,0.11925743155915873
3203056,2878,0.1304742043702965
3143005,801,0.067452631578947375
3203205,18413,0.13637743954375439
3120300,426,0.10773899848254932
2905701,44386,0.212972381628697
3201209,19751,0.13014113833137858
5103601,798,0.13209733487833139
3304904,162014,0.25023708687419105
3530805,7626,0.09764529635462682
