id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
5205109,4656,0.053819123358609208
2304657,1517,0.64525733730327517
5204854,344,0.0599721059972106
3501707,1212,0.042092102521358615
3121803,259,0.043683589138134596
3130556,374,0.076796714579055445
2409704,1104,0.043141852286049241
2310951,282,0.036172396100564393
4301057,227,0.024072110286320253
2202174,195,0.03692482484377959
4306601,1272,0.043427791054967566
3143104,810,0.021103642332343287
3549706,2046,0.0444541010320478
4308078,110,0.032884902840059793
3515400,436,0.032329823520688118
2300606,382,0.15098814229249011
2106631,634,0.11355901844886263
2109502,1480,0.11190926275992438
2803708,246,0.044923301680058439
5106307,952,0.05781610591521924
5214705,91,0.041935483870967745
2408953,409,0.052883372123092839
5004700,1174,0.056255690258277827
2922250,408,0.048728054460766751
2410900,407,0.048458149779735685
3149507,379,0.14011090573012938
3556800,415,0.027369254105388117
3121902,505,0.16087926091111818
3122108,161,0.045921277809469481
3153202,33,0.010003031221582298
1300839,384,0.055355340925472105
4110201,371,0.04407222618199097
4120408,111,0.029396186440677968
2303808,412,0.063619518221124147
2303907,353,0.15773011617515639
3527108,3000,0.048138639281129651
3521804,633,0.02895435001372244
3165909,100,0.027540622418066648
1100080,664,0.077245230339692883
1712454,58,0.031032637774210808
5106265,165,0.032835820895522387
4113908,440,0.041631185542624655
2606606,951,0.04883434322686659
4126801,258,0.021271333168439276
3557006,3842,0.043698320082801605
2512002,660,0.048568695268231661
5005806,435,0.041838992016927957
4303608,823,0.18248337028824835
2414506,88,0.012434647449484245
2404309,360,0.039582188015393073
4210407,306,0.056436739210623386
3160108,136,0.037694013303769404
3152808,1594,0.071303958845895771
3306156,506,0.062208015736415045
2302107,404,0.062938152360180716
2932606,1055,0.087031842930209533
2413003,156,0.033584499461786869
3544301,180,0.021116846550915062
2102804,1333,0.088530251710168026
2915908,202,0.037180195103994111
2400604,189,0.051122531782526376
5216304,314,0.042512862171676144
5204656,204,0.080632411067193682
3131109,362,0.06248921111686518
2412203,1405,0.050230595974402062
4128401,395,0.043377992532396221
1300060,1296,0.63905325443786987
3511508,964,0.025217118342576124
2504801,606,0.050902981940361192
3540903,518,0.034988179669030735
3167103,1861,0.11429799778896942
5000906,277,0.047684627302461695
3102209,160,0.042964554242749732
2511509,523,0.055151323420858378
3202504,484,0.050385175931709346
2202711,130,0.033635187580853813
5219001,323,0.046268442916487608
2105450,884,0.17564077091198094
1505031,1776,0.12001621840789296
2933059,538,0.054453441295546558
2926103,1115,0.0920118831490345
5203500,950,0.049647243271492031
2202604,217,0.014205289342759884
4125407,87,0.019016393442622952
3203130,398,0.031627463445645265
2930006,283,0.039971751412429375
2915353,1433,0.16906559697970741
4321303,494,0.023977090714944426
1100700,326,0.051225644248900061
3508900,211,0.059419881723458183
3132107,662,0.0572317800639751
3140506,464,0.041476714043085727
3108255,77,0.010872634848912736
3116902,659,0.25985804416403785
4323358,36,0.018947368421052633
4218954,145,0.063401836466987313
4219200,116,0.024749306592703222
3155306,139,0.030930129060970181
3158607,232,0.072364316905801626
3127388,192,0.056091148115687994
2103109,260,0.036116127239894429
3145455,272,0.063182346109175377
3163300,130,0.049542682926829271
3205069,736,0.035249042145593872
4120903,1135,0.046867902712970227
2933406,364,0.056556867619639531
2605152,324,0.024051666542944102
3520442,646,0.029118773946360154
3145356,934,0.13086731119518005
5102793,399,0.054352268083367392
2302206,1161,0.12508080155138979
3149903,1067,0.063128623831499225
1501782,1433,0.054673788630293783
3128402,274,0.042147361944316258
5204250,217,0.032397730665870407
3141900,210,0.064834825563445511
3523305,753,0.0697545159796202
3123205,546,0.049434133091896787
5005202,868,0.078205243715650061
2210102,307,0.12105678233438485
3519303,1223,0.044788691130154545
2107258,138,0.038195405480210352
2514701,61,0.01780502043199066
4108502,389,0.044558991981672395
2506707,525,0.069962686567164173
3502200,792,0.035184362505553089
2201919,338,0.073049492111519343
3133501,463,0.026031710333970538
3138674,266,0.048566733613291946
2107407,728,0.061377624146362025
1502301,1817,0.050577592205984692
3511409,272,0.014258007024165225
2305209,305,0.0870682272337996
3133105,436,0.035679214402618661
2708956,554,0.06865782624860578
3150703,254,0.046984831668516462
5219258,223,0.049854683657500558
2112100,598,0.038387469508280911
2404200,769,0.037198277947080735
3149101,456,0.050734312416555405
3501152,429,0.030044120736746272
1504901,1612,0.090837371802096251
3521507,176,0.026450255485422302
2401800,272,0.031293143120110445
3300902,636,0.052837085652571239
5104906,419,0.068790018059431954
2210391,235,0.1113216485078162
1502954,511,0.046764894298526587
4117222,552,0.085967917769817784
2708907,666,0.064572425828970326
3518107,170,0.032069420863987924
1502905,1065,0.039226519337016576
1200393,611,0.091071694738411091
4305934,24,0.016713091922005572
3122009,659,0.038924985233313641
1400506,302,0.0825136612021858
3155900,214,0.0515290151697568
1302553,650,0.057077625570776253
3157377,332,0.10180926096289482
3165404,186,0.036384976525821594
5210604,150,0.034223134839151265
1505007,444,0.04525071341214839
1714203,573,0.094181459566074946
3526605,328,0.064592359196534069
3161304,117,0.026092774308652988
3504602,437,0.025702858487236795
3534104,169,0.032531280076997113
4202503,314,0.090672827028587935
2205706,1149,0.050697140840098832
2929404,775,0.097890615131994443
1705557,83,0.025609379821042888
2312601,716,0.50600706713780919
4318457,21,0.010406342913776016
1710904,103,0.0387218045112782
4216701,247,0.021383430006060081
4113759,98,0.023763336566440349
3154705,285,0.088785046728971959
5215256,386,0.11359623307828134
3150406,51,0.011949390815370197
2609105,1143,0.12459123610202746
3156205,53,0.026134122287968443
1716604,326,0.045607162842753221
4112306,75,0.019952114924181964
2603801,721,0.048683322079675892
4114302,1760,0.084733522699918157
2703502,143,0.037701028209860266
4320701,324,0.028227914270778882
1707405,150,0.026572187776793623
4108205,64,0.010738255033557046
2807006,254,0.083773087071240107
4102901,207,0.015688949522510234
4202438,227,0.082127351664254708
2101251,657,0.0737290988665694
5211305,155,0.033549783549783552
2502706,194,0.04996137007468452
2203206,295,0.033691183188670627
2605905,1004,0.068137088564642012
4318804,581,0.016573955213236343
2408607,67,0.020395738203957382
2304269,71,0.040711009174311925
4103602,875,0.047210531995251971
4306304,122,0.033888888888888892
3121001,422,0.106916645553585
4304309,106,0.020408163265306121
4128609,85,0.012726456056295852
3553609,280,0.026412602584661823
4306734,87,0.02263267429760666
2305308,204,0.043174603174603178
3501202,83,0.024621773954316226
2514552,175,0.0624331073849447
4215109,267,0.029289161913119789
4311775,186,0.03105693771915178
2917359,410,0.053933175480136805
5101902,610,0.058362035973976274
5203203,663,0.079401197604790419
2515005,343,0.062843532429461335
1714880,305,0.041327913279132794
3540507,213,0.026661659782200527
2703007,797,0.08296897772225692
1710508,242,0.054713995026000453
1700301,139,0.045129870129870131
2109056,182,0.04340567612687813
3533601,220,0.03464021413950559
4306452,59,0.021779254337393871
4311304,341,0.015344462943796967
1400308,1330,0.11936815652486088
5106851,76,0.024437299035369776
4305603,49,0.017320607988688584
5104559,267,0.073838495575221236
2412906,294,0.037248194602812618
4213302,176,0.043967024731451414
3105301,164,0.032997987927565392
4209805,217,0.076247364722417429
5205802,328,0.043739165222029606
5221908,281,0.088392576281849641
4322541,105,0.023219814241486069
3128303,714,0.046523750570144004
4310405,82,0.015769230769230768
5004304,1270,0.093865484109386554
5210562,250,0.056028686687584046
3531209,446,0.067330917874396129
3127503,455,0.11256803562592776
2105989,212,0.044351464435146447
3161007,715,0.050034989503149052
4119707,150,0.043427909669947889
5108907,173,0.037228319345814505
5218391,132,0.044609665427509292
2922052,401,0.041348731697257168
3554953,193,0.034906854765780433
5200803,160,0.025477707006369428
3141603,305,0.03620607787274454
5102603,623,0.062393590385578367
3534807,268,0.041718555417185554
2903003,429,0.036651003844510893
3202256,193,0.020470937632583792
2910404,994,0.069881889763779528
1703701,165,0.048615203299941075
2304707,866,0.11286328684999349
5003454,397,0.039055582882439745
3102001,454,0.038042567454332162
2311900,270,0.10138941043935411
4308201,549,0.021854225548346005
3112653,149,0.040445168295331159
2412807,123,0.018701535654553746
2806404,342,0.066549912434325745
4113106,93,0.02339622641509434
4110052,87,0.047933884297520664
1707108,324,0.067345666181667013
2504900,326,0.024577804583835947
2204907,178,0.027834245504300234
2101806,357,0.0868824531516184
4218509,184,0.030493868080875043
2112001,237,0.037002341920374708
2907558,148,0.021331795906601326
3141504,147,0.032572568136494569
2405306,306,0.058208103481072852
3502408,65,0.019316493313521546
2205300,400,0.10621348911311737
1100262,255,0.0940959409594096
4316105,108,0.01415836392239119
3535101,149,0.019154132921969404
2210656,227,0.031241398293421416
3157401,68,0.015482695810564663
3157500,83,0.025648949320148332
2205359,54,0.02187120291616039
4215455,318,0.03574238507362032
4311627,149,0.0328700639752923
3500501,495,0.029529320527351906
4111209,319,0.032862882455959613
3539608,65,0.017296434273549762
3101201,138,0.025612472160356347
2111250,277,0.057125180449577234
3500907,88,0.030230161456544141
2509339,195,0.055762081784386616
1702307,120,0.029246892517669997
3148905,207,0.058856980381006542
5201454,98,0.043789097408400354
2207355,94,0.038211382113821135
4302600,114,0.041334300217548949
2312106,105,0.033386327503974564
3522901,390,0.035274963820549926
2209658,60,0.013471037269869779
3127370,101,0.037588388537402311
3514304,134,0.018039849219170706
5005681,651,0.0673843287444364
4115408,201,0.017823889332269222
4317558,28,0.015598885793871866
3161205,60,0.01058014459530947
4301875,160,0.054218908844459505
2209955,152,0.041758241758241756
5108808,69,0.018326693227091632
3519204,183,0.034340401576280731
2111573,179,0.065185724690458843
1600055,403,0.11908983451536644
4204400,184,0.023109771414217533
4313706,582,0.021635687732342007
4211207,361,0.026722925457102673
3144375,260,0.088255261371350979
5007703,394,0.0670182003742133
3149002,62,0.026575225032147449
2202737,154,0.044950379451255108
4124202,34,0.015596330275229359
3140209,39,0.013869132290184922
4117453,132,0.028001697072549851
2312502,181,0.10684769775678866
4320305,99,0.022628571428571428
3149408,89,0.053039332538736592
3509452,95,0.016949152542372881
3530409,115,0.027206056304707831
2508109,87,0.023615635179153095
1101104,305,0.042173672566371681
3128204,147,0.018534863195057368
3505351,80,0.018095453517303777
2204501,381,0.049237529077280955
3524501,65,0.010216912920465263
4303673,88,0.031372549019607843
4202602,186,0.028655060853489445
5006275,226,0.049291166848418756
2510709,104,0.056706652126499453
3506201,40,0.017513134851138354
2110237,146,0.023828953811000489
4123105,47,0.016201309893140295
3556354,325,0.039213320463320461
3525409,42,0.014363885088919288
3163003,95,0.032018874283788336
4309159,126,0.048705063780440663
1702703,191,0.074696910441924128
3121407,144,0.021897810218978103
2206001,63,0.018485915492957746
5219712,282,0.076923076923076927
2410207,82,0.013094857872884063
3147501,27,0.018556701030927835
3535705,126,0.025552626242141552
2502052,106,0.038517441860465115
3102803,223,0.02252752803313466
4315750,14,0.0038377192982456138
4108551,24,0.009316770186335404
2407401,97,0.013524818739542666
4305900,168,0.030473426446580808
3113800,76,0.034958601655933765
4306551,85,0.035940803382663845
2513968,32,0.012918853451756156
5200829,60,0.024164317358034634
3509809,164,0.039451527543901854
3530003,30,0.011632415664986429
2209302,171,0.037907337619153179
4215406,93,0.0262786097767731
3523800,284,0.044388871522350735
5202601,89,0.031326997536078843
2504355,159,0.039444306623666582
3542701,154,0.026266416510318951
3129301,132,0.016910069177555727
3123858,160,0.034820457018498369
2709004,175,0.039317007414064256
2401503,92,0.029271396754692969
3535200,85,0.010882089361157343
3510104,42,0.016753091344236137
4207650,103,0.013506425386834513
4113452,73,0.016681901279707496
3150901,92,0.01998696502281121
2408706,146,0.046027742749054225
2307908,168,0.091553133514986382
4205605,30,0.011848341232227487
4121109,24,0.00606366851945427
4214151,55,0.022106109324758844
2706109,107,0.013036062378167641
2202539,177,0.038369824409278129
2508406,68,0.026397515527950312
3122801,51,0.01875689591761677
2512077,73,0.02038536721586149
3516804,41,0.014137931034482758
2515906,122,0.029082240762812874
5208301,157,0.037931867600869779
3120409,115,0.026844070961718019
2513000,215,0.089100704517198509
3552908,181,0.037204522096608426
2206506,81,0.012962073931829092
2413300,92,0.019797718958467828
2707909,199,0.03656743844174936
3166402,46,0.027380952380952381
3536802,60,0.010836192884233339
4128708,75,0.013919821826280624
4107520,13,0.0074328187535734709
4207759,10,0.0029788501638367592
4301800,53,0.01320707699975081
4307054,56,0.020973782771535582
2302057,169,0.076470588235294124
3135308,103,0.028492392807745504
3156403,37,0.012576478585995921
2405207,106,0.014380681047347714
2206654,104,0.032318210068365445
2201606,50,0.00637267397399949
3520608,70,0.017513134851138354
5203939,41,0.017140468227424748
5200506,65,0.037834691501746218
4314787,5,0.0035893754486719309
4205431,17,0.0077027639329406436
4315149,39,0.015354330708661417
4217303,65,0.0086229769169540987
2513505,132,0.01812688821752266
2517100,20,0.0086956521739130436
4307401,41,0.015213358070500928
2207777,62,0.013038906414300735
5220280,52,0.028322440087145968
5212055,54,0.029443838604143947
3542008,82,0.0148014440433213
4120333,60,0.018467220683287166
4125902,39,0.017218543046357615
2203230,170,0.04192355117139334
3525854,128,0.043730782371028357
3502606,27,0.005091457665472374
3511904,71,0.011833333333333333
3171402,33,0.010840998685939553
4216107,110,0.015191271923767435
1703826,62,0.05128205128205128
3119609,117,0.046762589928057555
4323705,34,0.014925373134328358
2209450,54,0.032296650717703351
4109658,55,0.01304244723737254
4104055,113,0.035579345088161206
4102703,52,0.02048857368006304
4305587,27,0.01282051282051282
2210904,58,0.016821345707656612
4210704,7,0.0035122930255895636
3526308,54,0.01094003241491086
4304622,33,0.02045877247365158
1704105,32,0.020075282308657464
3162203,85,0.013945857260049221
4125357,99,0.019392752203721841
5205703,21,0.010452961672473868
5203609,101,0.031010132023334358
4215554,46,0.02221149203283438
4202099,15,0.00988793671720501
4314423,52,0.01123110151187905
3110400,29,0.011183956806787505
4107538,24,0.0065609622744669215
2501153,31,0.019112207151664611
2410603,74,0.029911075181891674
4312476,58,0.010982768415072904
4121307,22,0.007277538868673503
4119251,47,0.020954079358002677
3547205,6,0.0044876589379207179
3537156,26,0.010321556173084558
4128658,25,0.0077519379844961239
4300570,29,0.011535401750198886
3519907,63,0.0095252494708194732
4310751,20,0.011757789535567314
3535903,37,0.010505394662123793
3100807,39,0.010314731552499339
5200209,28,0.0173053152039555
2404903,28,0.0048101700738704687
2402105,6,0.0047543581616481777
4322558,14,0.00841852074564041
4302154,22,0.012738853503184714
4314068,32,0.0089161326274728343
4300901,22,0.0039963669391462307
4320602,22,0.0069554220676572871
3170107,36899,0.14212750222441348
3555109,508,0.036046264102746042
5211800,1996,0.058972995331796965
2205953,293,0.045391169635941128
3305000,2874,0.075385583884167454
3136702,78822,0.19582132564841498
2913903,3389,0.10920280982148611
4211751,585,0.042400521852576645
1200401,36882,0.13063760302915456
2611606,99297,0.072930560370407363
3530607,15090,0.043435709968049276
3303401,32831,0.22667706923693004
1600303,84014,0.25221476711547408
3168705,5274,0.084871501906953542
4209151,430,0.11091049780758318
4205407,31517,0.069428657026796015
2909307,2127,0.082012724117987282
3106200,88598,0.041297979103496654
2913606,31861,0.28727154694389095
3138682,257,0.057187360925678686
3200607,4454,0.055014822134387353
3122306,13619,0.07908138083209941
3104908,1009,0.06780458302533432
5207808,373,0.041985592075641606
3157906,678,0.055310817425354868
2928802,4325,0.11182645568311098
2300309,915,0.1011496794163166
3301603,2159,0.24919205909510619
2104107,684,0.078566505858028948
5002951,2278,0.10076524970141991
2203701,4863,0.16623936006563431
1100205,28260,0.077053533937910007
5220207,1309,0.078228649973107037
3531100,11468,0.4638970915416043
3151206,2889,0.068803734311367257
3300100,12158,0.0894483600888745
4203204,4792,0.075003912975426509
2107506,13157,0.16897410870235283
3529401,18375,0.055748716641788328
3544103,8710,0.26862817665926475
4304705,1317,0.026850700320088076
3541307,958,0.029816370992841582
3304706,9244,0.31880259346116707
5218805,22988,0.1387946336927777
3549805,14147,0.035428614359770606
5220108,1143,0.042890915231340761
2911907,2594,0.15056884142094265
3142809,1274,0.0788903337667967
2932101,2499,0.21961508041128394
2311959,1328,0.1380600894063832
2919207,18461,0.11399126896406937
5211206,2629,0.11762337255603776
3204302,500,0.044543429844097995
1100288,4575,0.10793403637907849
3552502,31306,0.071577840272538121
3303203,11157,0.10306221421643343
3204005,721,0.046612361003361781
3113206,2756,0.14344454275750793
2205524,234,0.056906614785992217
4128005,797,0.040430172982295946
3543709,194,0.024584970219237105
3130101,1254,0.037332539446263767
2918605,341,0.054213036565977743
2901809,515,0.068675823443125755
1301852,6671,0.17062253823725
2919603,1300,0.16645326504481434
1303601,837,0.12387154062453752
3553955,402,0.033132778373032225
3522208,8620,0.066290864626671692
3519402,891,0.086012163336229366
3157807,22644,0.1464076966844256
3554003,5464,0.053321883050979776
2918308,2036,0.21768416550839303
3300803,8951,0.220663642638793
4119608,1553,0.057018026948636044
3305208,9260,0.13006531357539153
2602209,2441,0.092193224307889871
2604007,4845,0.083406496927129065
3110608,1854,0.0782443553492298
2915601,8869,0.27454804358593365
2303709,6866,0.10586530159121747
3527207,4793,0.068767127218467977
1503093,1360,0.08286114665204411
2107605,1012,0.077774362127267141
2803005,1533,0.0498099229944439
3524402,19558,0.10638656650656281
3133006,908,0.075811972948150619
3134400,1163,0.040865806950349623
4316600,394,0.0295951325771802
4100400,4353,0.05329007773765073
3552403,13848,0.060893884227745235
3133303,1303,0.084303830227743265
2704500,2658,0.12544244655245645
2606002,6254,0.060289396816827816
2918407,47408,0.33824200913242009
1100320,1687,0.11902074220403555
2211001,23913,0.034324863959395234
3303609,8358,0.26993508380970838
4115705,2639,0.080146991830412725
3112802,1271,0.17731584821428573
3535507,1031,0.029179520561514731
2930154,9113,0.43920188924767456
3157609,179,0.06386014983945773
2509800,1594,0.23434284034107616
3145059,302,0.055240534113773547
4207304,4776,0.11776018936311858
4314407,14156,0.052238089966419425
3171204,6911,0.08230124327156671
1100023,6127,0.0860993226722127
2917508,5087,0.081577343724943074
5006606,3652,0.074788556449796234
4303103,4038,0.040599235873718074
3505500,5191,0.049931225532160478
2110039,1645,0.14674397859054417
2928000,4894,0.17089778957293011
3143708,424,0.16798732171156894
5210406,1331,0.036070460704607045
2603454,21393,0.19540019911767123
3107406,2831,0.071394345951126023
1100155,3871,0.14556462226901817
3136652,2608,0.11444117776120058
3523107,23945,0.0849131541805854
2210508,2052,0.23139377537212449
4114104,1083,0.056526958609530768
2307635,143,0.041401273885350316
3104205,1373,0.0399139509869473
2504405,1075,0.073888239741563
2516201,10073,0.20257823183975546
2905602,2735,0.17927372836916622
2925253,1684,0.15145246874718948
5001003,1971,0.091444743435093248
2905305,873,0.063625100211354854
3205176,1096,0.087011749761829155
4213401,508,0.062778052397429562
4209003,934,0.037522095452354173
4101507,5621,0.056963628809144989
3203106,517,0.053630705394190868
4211058,675,0.095473833097595467
5208905,1030,0.053359581412215716
4108452,202,0.047697756788665877
5201405,38656,0.09187730994569028
2609907,3443,0.07208508678265603
2612000,1169,0.13615187514558583
4323002,10342,0.055610821041990416
2918357,1574,0.085441320160677445
3503802,1467,0.034191819135298916
1504307,4302,0.30534459507417133
5201108,26187,0.088284078726459936
1502400,23193,0.17443985649495702
2104800,5019,0.12293636408171263
3105400,1571,0.062582161494642075
2305266,1728,0.53548187170746819
2609501,3478,0.14124431448992852
2309300,1187,0.19743845642049235
3556503,3414,0.036903719557674221
2106755,1257,0.11353987896305663
2929503,3128,0.10276290285489011
3138203,8746,0.10460095918098861
2107803,856,0.038574196746428729
2105005,1833,0.14194997289553163
4101804,3294,0.028492837865891633
2918456,2215,0.64596092155147278
3148004,5310,0.0415187577212379
1508308,7770,0.27863444022089939
2310605,1813,0.35033816425120773
2806206,1419,0.095407785920796073
2207009,1112,0.038465529765816873
3517208,304,0.032399019503357135
2506301,3542,0.079166759795266092
2305233,2621,0.36915492957746476
2306256,3330,0.072818718565493115
1503507,1036,0.044961374880652723
2103703,2261,0.10872805962971868
3509700,1816,0.042684216711717009
3304102,1381,0.10253173955007795
2600708,2763,0.10126443100604728
2805505,1794,0.1077736393127478
3505708,13054,0.056719284295962215
3159902,342,0.024152542372881357
2801702,1959,0.17770319303338172
2102507,1952,0.1840814786872878
2206100,695,0.10166764189584553
2909802,10370,0.22315952570530892
5007950,313,0.042917866447278213
3128006,893,0.034154363956245694
2503100,385,0.092237661715380934
3170800,1829,0.068197919385510272
2608453,1004,0.0756650840304469
5107859,2176,0.19899405578417925
3166956,794,0.26997619857191429
2901700,823,0.094240238177029659
2311801,1598,0.11802067946824224
1506500,6687,0.1389419880319149
3146701,664,0.14459930313588851
3115904,235,0.072174447174447168
2402402,266,0.04457851516675046
3161106,4717,0.13342573473255454
3512209,1143,0.0427929614376638
2901106,1976,0.11671588895451861
2922508,2432,0.13051411398518836
3509007,3410,0.044170412300358806
3545704,90,0.017120030435609664
3147105,3473,0.046197025725611213
3541406,8299,0.040872511647606947
1300706,1224,0.063946502272608535
3135001,429,0.17495921696574226
1706001,213,0.05908460471567268
2304285,1901,0.039720846653711943
2102002,4083,0.23601156069364163
1702109,11175,0.086574888246732623
5212204,1656,0.10329341317365269
3106408,334,0.046929886188000564
3153905,1695,0.16552734375
2929206,2258,0.076753118732791739
3520301,1314,0.0529326458266194
2112605,1186,0.068901411723697209
2308708,3829,0.18582868235865083
3135209,7801,0.17074131629057324
3163508,141,0.028881605899221629
5217104,1038,0.053081053439018151
4126678,603,0.063574064312071688
5218003,1565,0.048103522468801868
5002407,1646,0.073341353651472624
2925758,1689,0.085623035587549426
4205803,645,0.048686594202898552
2803203,1866,0.071286674816625914
2928604,5901,0.13651821862348179
4209409,1391,0.040158207748715286
2505402,338,0.052796001249609495
1303569,1899,0.11716436327739388
4105003,287,0.039493601210953626
1400704,1518,0.27569923719578643
3557204,633,0.064263959390862949
3506904,295,0.033142343556903715
1600535,1769,0.160279061339132
1500909,2998,0.1070561348378803
2911105,2067,0.11149468687631479
5100250,2392,0.062441265532003756
5218607,527,0.058738296923762819
1100114,3574,0.090591098043191723
5214408,725,0.10139860139860139
2601102,3545,0.057403329231167824
5107941,524,0.077929803688280785
3126208,255,0.044768258426966294
2114007,4948,0.16342438154374608
1200344,893,0.12958931940211871
3138658,274,0.041134964720012011
3515350,322,0.046350942853030083
2929909,1479,0.041226480836236937
4209458,125,0.098116169544740978
5219803,693,0.095257731958762887
4303905,2275,0.04470426409903714
4217204,802,0.023051276155438033
2501500,1771,0.1013099937074538
2206407,308,0.039482117677220867
2701407,1775,0.067642239243931257
2517001,519,0.071625724537675961
3503950,63,0.038438071995118978
3137601,3096,0.0655085588540234
2923357,2418,0.19637781206854543
5002159,732,0.12389979688557888
3154002,689,0.036689919591032537
1703305,192,0.070072992700729933
2906501,4367,0.071350379870925573
3510807,2299,0.096091954022988507
2915205,3043,0.30375324416051108
3505401,419,0.065953093026916418
4216206,1707,0.028385659172542238
4216305,1273,0.058981605893527314
2301901,2062,0.21181304571135079
2110906,401,0.0483948829350712
3302254,1675,0.0668769464185898
2111706,1652,0.12368972746331237
1702208,1469,0.080383036935704519
2918506,886,0.073925740508969551
3546009,510,0.044791849639908662
2309607,895,0.089697334135097215
2614709,817,0.079637391558631448
3534708,5336,0.060237971596938431
2512101,1933,0.072701970813901
4206702,506,0.030221585140058533
2906600,204,0.01859278162595698
5003306,2906,0.11617029782130722
4106605,940,0.051631330330660224
5007109,1488,0.091999505379003338
2412559,371,0.048250747821563272
2206902,313,0.06589473684210527
2913200,4141,0.21182669190239911
2101905,1045,0.084904127396815077
2503209,2591,0.048735070064892319
4103024,43,0.020149953139643861
3123007,409,0.045759677780264039
3555505,742,0.20942703923228903
2914653,2014,0.10539536344131038
3553302,957,0.054817275747508304
2708204,171,0.035221421215242021
3528403,2733,0.059852831676229686
2107209,522,0.076787290379523393
3553500,543,0.079935227440011775
3305133,633,0.10651186269560828
3135050,3093,0.12044392523364486
3541059,68,0.014667817083692839
3145307,1819,0.092659569048953186
2511202,2965,0.14106955942525454
3550704,5241,0.071563165656234634
2414407,1391,0.055308151093439367
3200359,451,0.077705031013094422
2705002,1661,0.11929043378339557
4114203,1258,0.046982372273677922
2920502,1200,0.056977351502777648
3101805,597,0.11121460506706408
1506906,631,0.14756782039289054
2904902,1224,0.047467618087334212
2507101,1973,0.13993900276615362
2615607,1622,0.074581570719146589
3543006,357,0.024423616337141685
4311403,3915,0.056876788749582324
1304005,556,0.066229898749255514
2516904,848,0.072908606310721352
5222302,164,0.038308806353655689
3139904,335,0.029836123975774849
2206720,1041,0.16508087535680305
3144300,3408,0.12043253940207789
1506138,4035,0.083656417805237082
4311007,865,0.040128038597142326
2102036,2438,0.24733691792634677
2902054,845,0.089455854329875073
2924678,603,0.11216517857142858
2302008,561,0.036973571475647532
5107875,736,0.035933990821208864
3530102,921,0.037388868590914628
3130903,1646,0.092920853562154224
3518602,1042,0.033618325536376836
4302808,727,0.02631197973217517
1600253,920,0.25770308123249297
2611705,325,0.019773667559016793
2904050,1831,0.16146384479717812
1100098,1717,0.077338858609972527
1507953,2075,0.055340712094945996
5201306,699,0.043736703791765738
3526100,730,0.0495452694448215
3505807,441,0.023783842088232122
4210605,448,0.034096963239211506
3136009,409,0.039281598155973874
3514601,414,0.049344457687723484
4219358,91,0.023119918699186993
1303502,941,0.11638837353123067
3521002,938,0.034963471000447291
2306504,1382,0.53565891472868221
4111803,2125,0.065911910669975191
5000609,2514,0.089885230076155745
2502003,413,0.079043062200956943
3304151,1942,0.10080456786919284
2400703,407,0.0370572703268688
2707503,881,0.063322072881477759
2607653,2868,0.11693712794585338
5001508,748,0.13118204138898631
1506104,1679,0.19811209439528024
5218300,1660,0.063000493377357775
2209708,290,0.06204535729567822
2308104,2247,0.12159748904161481
2503506,769,0.060910891089108909
4314456,38,0.015529219452390683
5211404,1435,0.20906177156177155
2405801,1393,0.053298132843587392
3162922,1347,0.06015004018933643
2309706,810,0.065816202161371573
2916005,1297,0.087457855697909648
1300102,785,0.10833563345293955
1707652,189,0.054814385150812064
3107505,272,0.047669120224325269
2615409,2297,0.079718192545290487
4117107,727,0.071023837436498635
2104206,871,0.088327755805699223
4218103,147,0.036962534573799347
5102686,198,0.031264803410705824
3300506,823,0.038013856812933025
2612471,489,0.050964043772798333
3152006,1225,0.050206975695725235
2908903,1673,0.088541942312781161
3516002,215,0.020998144350034182
2911402,690,0.059833506763787722
2208205,1530,0.11197306791569087
4200200,193,0.023981113320079524
3162948,698,0.11735036987222595
2803302,1748,0.13890654799745708
2601904,2762,0.058247922729765068
4103057,483,0.07428483543525069
5208509,121,0.0276697919048708
2110401,1156,0.1073950204384987
3113701,723,0.047051932838734871
3540853,36,0.012779552715654952
3150000,132,0.044913235794487923
5101803,3975,0.079891468194151341
2402600,2934,0.052343317931243645
3160900,92,0.030656447850716428
5203575,166,0.056597340606887148
2901601,688,0.069271043093032628
5219902,496,0.050212593642437742
2112456,760,0.077725506238494585
2922656,818,0.081947505509917848
4213351,160,0.062917813605977188
3129707,426,0.045251752708731677
3158201,234,0.023205077350257834
3520103,854,0.038295964125560536
5104807,1208,0.057218643425539978
4304358,798,0.097352690008539716
4311809,1539,0.045504272493421247
5214861,1201,0.18669361106793098
3527306,728,0.017761295989069972
3540606,1871,0.040337185236288375
2106904,1516,0.091220891750406166
3166204,702,0.089781301956771961
2905156,1546,0.2027275111460792
2925808,1606,0.085271317829457363
4320321,31,0.014001806684733513
3134707,938,0.11323032351521005
4124707,258,0.031494140625
1100502,436,0.069927826784282276
3152907,234,0.032699832308552265
5004403,482,0.072047832585949184
4112108,876,0.049224544841537425
4121752,416,0.0789523628772063
4307708,1847,0.028679233564175025
2312304,436,0.045544761307844982
2806107,669,0.0861891265137851
2112506,2324,0.068228524455404851
5004601,1038,0.071744539673762792
3102704,386,0.060040441748327893
2313351,932,0.0920857622764549
1505650,1201,0.11830181245074863
3537206,310,0.03433761630482942
2100709,740,0.041909724188707032
