id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3556800,1093,0.072083360812504119
1302553,1420,0.12469265893923429
3158953,2764,0.11077712316139633
2102804,2334,0.15501095835823869
4321451,1384,0.053337444119007246
1702307,543,0.13234218864245673
2604502,3818,0.25087062224850515
2412807,233,0.035426486239927016
4318804,942,0.026872058194266153
2614501,4921,0.099416149821208513
2210656,499,0.068676025323424164
3544301,337,0.039535429375879866
4217303,86,0.011408861767046962
2513901,2811,0.11281001685528534
2922250,813,0.097097814403439633
3523305,1247,0.11551644279759148
4102109,1025,0.051448075089093007
2703205,1049,0.059453638630695985
3521507,390,0.058611361587015326
5006309,2539,0.076457480125271024
3521408,1350,0.074478649453823237
1502905,2023,0.074511970534069979
5106232,1033,0.084299004406724332
4212809,2144,0.10501567398119123
3202504,729,0.075890068707058084
3145455,461,0.10708478513356562
2308500,1404,0.16748180842180604
2612406,2525,0.17193245267601798
4124053,1336,0.076596720559568857
5106265,419,0.083383084577114422
3131208,1546,0.10072973677352098
4204707,580,0.063291139240506333
4202602,344,0.052996456632260054
3526803,5283,0.093367265786543668
5007703,692,0.11770709304303453
2206654,153,0.04754505904288378
4212502,4050,0.15236447086264626
3129301,253,0.032410965923648477
5204854,695,0.12116457461645747
3144375,380,0.12898845892735913
2314102,2313,0.24401308154868656
2404903,123,0.02113038996735956
3519204,340,0.063801838994182777
5102603,889,0.089033550325488237
2515005,642,0.11762550384756321
2614006,1069,0.080333658976478539
3127388,278,0.081215308209173234
3530409,237,0.056068133427963095
2909505,1111,0.26383281880788412
2912202,1578,0.10959094381554274
2210003,1560,0.094225658371587334
4202503,516,0.14900375397054577
4202107,3577,0.12766792776072525
3122009,925,0.054636739515652691
3538907,2212,0.11468865038627055
2105989,554,0.11589958158995815
1504901,3652,0.205792854727826
2207504,1781,0.18658983761131481
4308607,1283,0.04634780723936132
3169901,10127,0.12480589583692786
1505494,1173,0.27152777777777776
2609105,1591,0.17342489644647918
5105903,1340,0.11151797603195739
3123205,777,0.070348574015391574
2305209,305,0.0870682272337996
5215306,1026,0.0775334391294491
3552908,262,0.053854059609455295
3305406,2303,0.14962318087318088
3203304,768,0.070601213458356321
3502200,1910,0.084851177254553531
5218391,191,0.0645488340655627
3160405,1652,0.076933823871839058
2108900,1830,0.15673175745118192
2608503,1605,0.0904582088711041
1716604,602,0.0842193620593173
4218509,287,0.047563805104408351
1300300,3041,0.12832306523757278
4322558,30,0.018039687312086591
2601607,2050,0.14036288942143102
2303907,355,0.15862377122430743
3306156,935,0.11494959429554955
5221908,385,0.12110726643598616
2304657,1517,0.64525733730327517
2202539,303,0.065683936700628665
2109270,1391,0.12310823966722718
5214838,1308,0.1360232945091514
4127205,1193,0.085882945792239582
3115102,771,0.055543548735681868
3160108,249,0.069013303769401332
5106307,1945,0.11812219118182922
5205000,742,0.10284130284130284
2201919,583,0.12599956775448454
1709005,1520,0.21087680355160932
2900108,484,0.0707705804942243
3203130,554,0.0440241576605213
2514552,213,0.075990010702818411
4318507,1457,0.0694305456278294
2511509,765,0.080670673837393236
4116307,238,0.0716651610960554
1502806,1781,0.09062229685035364
5104609,761,0.085486407548865426
2701803,511,0.09020300088261253
3523800,963,0.15051578618318223
3141504,219,0.048526479060491914
2107902,862,0.069348350764279962
2111029,1066,0.15127004399035052
2209302,294,0.065174019064508981
5006275,315,0.068702290076335881
4128708,316,0.058648849294729029
3132107,1137,0.098296879052476874
2502052,161,0.058502906976744186
5216304,591,0.080016246953696177
3121902,720,0.22937241159604971
1101807,910,0.18724279835390947
5210562,355,0.079560735096369337
2806404,678,0.13193228254524225
3154804,1072,0.14325805158358948
2502151,335,0.059682879030821305
3127339,1015,0.314631122132672
5204250,440,0.06569125111973724
3519303,2817,0.1031641397495056
3164506,857,0.12542075223181617
4113452,150,0.034277879341864714
5000708,1505,0.091406012754327359
3127503,718,0.17763483424047502
5101902,1749,0.16733639494833524
4320404,781,0.056668117834857062
1600055,628,0.18557919621749408
2926103,1474,0.12163723386697475
1302405,3240,0.12203849485856341
3101201,273,0.050668151447661472
1700707,616,0.097514643026753209
2202737,196,0.057209573847051956
2302909,1017,0.37076193948231861
4110201,680,0.080779282489902585
2605152,730,0.05419048326033702
4126801,490,0.0403990436144777
2405207,349,0.047347714014380683
2515906,206,0.04910607866507747
4210407,490,0.090372556252305419
3200102,1728,0.06999635435654393
3167103,2721,0.16711706178602137
4127882,914,0.18342364037728276
3119609,182,0.072741806554756192
3100401,382,0.10718294051627385
3116902,860,0.33911671924290221
3510104,54,0.021539688871160749
3507100,1705,0.085764587525150912
2413300,170,0.036582741553690554
1702703,494,0.19319515056707079
2512705,1043,0.073223813535523735
1200351,1649,0.15761804626266487
2512408,558,0.050031381691024834
3504305,365,0.087278813964610236
2312403,515,0.067816697392678427
3136603,584,0.11925668776802124
3130556,932,0.19137577002053388
4103909,1072,0.087524493794905289
2304004,1830,0.552202776101388
5210604,205,0.046771617613506733
3526605,615,0.12111067349350138
2302107,405,0.063093939866022741
2902500,1738,0.1692967075784142
4313201,1165,0.068116704671695019
3121803,393,0.066284364985663688
2801108,268,0.080383923215356923
5005152,530,0.0998869204673954
2307908,169,0.092098092643051771
5104559,427,0.1180862831858407
5003256,1301,0.068520566703534
1100080,1072,0.12470916705444393
3205069,1006,0.04818007662835249
3112901,536,0.075631437843939608
4316758,181,0.033278176135318992
1303007,1296,0.096947935368043081
2202133,868,0.209106239460371
2706802,1328,0.11398163247789889
5204656,271,0.10711462450592886
2409308,792,0.08347386172006746
1100262,321,0.11845018450184502
2103125,807,0.16188565697091273
2912509,1268,0.12257129047849202
2707909,356,0.065417126056596844
2209856,282,0.082965578111209179
1714203,1138,0.18704799474030243
2928950,928,0.13140753327669216
4306551,126,0.053276955602537
1703701,619,0.18238067177371833
2312601,716,0.50600706713780919
2300606,386,0.15256916996047432
5219712,474,0.12929623567921442
2202711,225,0.058214747736093142
2906899,734,0.0973991507430998
5203609,183,0.056186674854160269
3150802,1112,0.092228580907356722
3536802,139,0.0251038468484739
2313500,1731,0.28498518274613105
3156452,1689,0.5283077885517673
1714880,981,0.13292682926829269
3302304,2323,0.40176409546869596
3144201,161,0.080259222333000993
4111209,530,0.054599773359431336
2504900,534,0.040259348612786489
3149101,545,0.06063640409434802
4300570,48,0.019093078758949882
1718865,907,0.19730258864476832
3533601,519,0.081719414265470011
2504355,347,0.086082857851649708
5005202,1094,0.0985674385079737
5102793,729,0.099305271761340422
3133501,648,0.036433149668278424
2101103,688,0.087442806304016268
3300902,1203,0.0999418459749107
4320305,131,0.029942857142857143
4102703,93,0.03664302600472813
2111573,443,0.16132556445739257
5201454,184,0.082216264521894553
5005806,634,0.060979128594786956
3150703,366,0.067702552719200892
4302402,440,0.045417010734929812
3130200,757,0.088146250582207736
3524204,383,0.061437279435354507
1712454,240,0.12841091492776885
4115408,467,0.041411722975968783
2203230,350,0.086313193588162765
3522901,958,0.08664978292329957
3509452,242,0.043175735950044605
4216701,303,0.0262314951086486
4113106,153,0.038490566037735846
4121109,142,0.0358767054067711
3138674,534,0.097498630637210149
5207105,93,0.047208121827411166
1304302,811,0.076974183750949124
3158805,244,0.062724935732647813
4308078,202,0.060388639760837068
2206001,93,0.027288732394366196
3536109,644,0.10980392156862745
3107901,1251,0.12644026682838083
2110237,297,0.048473967684021541
3135308,208,0.057538035961272473
2401800,552,0.063506672802577088
4125407,117,0.025573770491803278
3502309,469,0.090209655703019809
3523602,1123,0.076838864180636332
3157377,554,0.16988653787181845
2709004,423,0.095034823635138169
4313706,1262,0.046914498141263944
2310258,789,0.21255387931034483
2505501,212,0.078344419807834437
2107407,1668,0.14062895202765366
3203700,574,0.038327991452991456
4215109,692,0.0759104870557262
4128401,499,0.054799033604217
2300903,435,0.21219512195121951
4309159,221,0.085427135678391955
4202206,524,0.072515914752283417
4113908,621,0.05875674141356798
4306304,189,0.0525
1717909,923,0.19978354978354979
2900504,474,0.059420834900338476
4220000,922,0.075376062786134734
2111250,493,0.10167044751495154
2503803,376,0.07510986815821015
4119251,66,0.029424877396344182
5219258,421,0.094120277218868773
2933406,557,0.086544437538844
2501153,46,0.028360049321824909
2306553,879,0.11042713567839196
3203353,778,0.072110482899249234
2313708,1015,0.2013888888888889
2513158,981,0.18653736451796921
2512077,195,0.054454063110862885
3525854,258,0.088144858216604033
4119707,232,0.0671685002895194
2706109,495,0.060307017543859649
2311900,270,0.10138941043935411
3506201,94,0.041155866900175128
2708956,657,0.081422728962696742
3102209,389,0.10445757250268528
1705557,282,0.087010182042579445
4308201,1292,0.051431073603757815
4300901,31,0.0056312443233424159
3145372,611,0.15747422680412371
2203206,477,0.054476930105070806
4307401,93,0.03450834879406308
2202505,423,0.054419143187958319
3534104,353,0.067949951876804623
5106000,250,0.053521729822307858
3553609,422,0.039807565324026038
2919405,874,0.090504297400849129
3158607,312,0.097317529631940111
3520608,239,0.059794846134600954
5108907,593,0.12760921024316763
3110400,42,0.01619745468569225
2510709,184,0.10032715376226826
3553005,560,0.052522978803226414
3521804,1360,0.062208398133748059
2513000,303,0.1255698300870286
3505351,210,0.047500565482922419
2708907,1085,0.10519681985650572
2410207,115,0.018364739699776429
3149200,211,0.07023968042609853
3165404,302,0.059076682316118935
4117255,365,0.044044889586098708
3542503,338,0.040071132187314763
3202256,313,0.03319898175647009
2107258,292,0.080819263769720456
3148905,263,0.074779641740119418
4311775,244,0.040741359158457169
3506805,445,0.048233253847821372
3148707,1053,0.062940824865511058
3163300,201,0.07660060975609756
1101104,670,0.092643805309734512
5202601,198,0.069693769799366423
2205300,610,0.16197557089750397
4112306,128,0.034051609470603886
3103900,179,0.024881845982763415
5000906,332,0.057152694095369258
4311304,716,0.032218872339468116
4117222,731,0.11384519545242174
3121407,273,0.041514598540145983
4202438,321,0.11613603473227208
2501104,1039,0.055564468688165142
5214705,144,0.0663594470046083
3520442,1322,0.059589812936668922
3140506,775,0.069276839188343611
3155306,213,0.047396528704939919
2915908,376,0.069206699797533591
2400604,507,0.13713822017852312
4213302,293,0.073195103672245812
2930402,1210,0.0972434300409869
3112604,629,0.051275780549441589
4108205,128,0.021476510067114093
3542008,190,0.034296028880866428
2508109,129,0.035016286644951142
4127809,331,0.050015110305228164
3531209,544,0.0821256038647343
2912301,1354,0.090182496336752363
3171402,170,0.055847568988173453
4316105,186,0.024383848977451494
3108255,122,0.017226772098277322
2407401,395,0.055075292805354156
3155900,337,0.081146159402841325
4322541,168,0.037151702786377708
5200829,139,0.055980668546113575
2305308,208,0.044021164021164023
3121001,688,0.17430960222954142
2210391,326,0.15442918048318333
3162203,160,0.026251025430680888
2803708,511,0.0933162892622352
5106851,126,0.040514469453376209
2109056,340,0.081087526830431675
2312502,181,0.10684769775678866
3554953,375,0.067824199674443836
2513505,246,0.033781928041746775
4204400,359,0.045089173574478773
3511904,204,0.034
4219200,185,0.03947087689353531
2708709,679,0.12438175490016487
2512002,765,0.056295533151813966
4302600,165,0.059825960841189268
5200803,399,0.063535031847133758
3204658,594,0.076271186440677971
3122108,389,0.11095265259555048
2509339,249,0.071203889047755223
3165206,398,0.070367751060820369
2414506,269,0.038010456408082524
4211009,223,0.027993974391162441
3157401,129,0.029371584699453553
3102001,582,0.048768225238813474
3128402,381,0.0586063682510383
2209955,273,0.075
4314423,78,0.016846652267818573
4305900,299,0.054235443497188465
4107538,60,0.016402405686167305
3166402,70,0.041666666666666664
2501351,165,0.052598023589416641
2205359,82,0.033211826650465778
3150406,118,0.027647610121836926
3157500,225,0.069530284301606918
3515400,900,0.066735874239952545
3128204,262,0.033034926238809735
2206506,136,0.021763482157145145
4301875,190,0.064384954252795668
3120409,221,0.051587301587301584
1718709,207,0.10449268046441192
2408706,272,0.085750315258511983
3519907,118,0.017840943453280918
3105301,252,0.050704225352112678
3165909,174,0.047920683007435967
4311155,311,0.050908495662137829
2103109,461,0.064036671759966662
2502706,267,0.068761267061550349
4303673,115,0.040998217468805706
4120408,156,0.0413135593220339
2202174,513,0.097140693050558613
4215406,293,0.082791749081661481
4311627,306,0.067504963600264728
2807006,348,0.11477572559366754
4110052,121,0.066666666666666666
4305587,126,0.059829059829059832
3113800,111,0.051057957681692731
5208301,237,0.057260207779656923
4218954,192,0.083952776563183215
4216107,215,0.029692031487363622
2202604,569,0.037247970672951033
4207650,136,0.017833726724364018
5107883,87,0.068774703557312258
2517100,69,0.03
4322533,287,0.034264565425023881
4120333,101,0.031086488150200063
2210102,558,0.22003154574132491
3534807,487,0.075809464508094643
3127370,254,0.0945292147376256
2209609,262,0.10405083399523431
4125357,159,0.031145935357492653
2505907,93,0.036499215070643645
2310951,403,0.051693175987685989
4124202,72,0.033027522935779818
5106653,257,0.05961493852934354
2312106,109,0.034658187599364072
4310405,159,0.030576923076923078
3118502,299,0.21888726207906295
3104403,255,0.11450381679389313
3525409,171,0.058481532147742821
5200209,41,0.025339925834363411
4315149,63,0.024803149606299212
5108808,119,0.031606905710491365
2703502,271,0.071447403110993943
4210704,15,0.007526342197691922
1703826,150,0.12406947890818859
2209450,84,0.050239234449760764
3149507,455,0.16820702402957485
3161205,85,0.014988538176688415
5203939,51,0.021321070234113712
5211305,270,0.05844155844155844
4128609,122,0.018266207516095225
2401503,181,0.057588291441298123
2513927,124,0.038485412787088766
4205431,68,0.030811055731762575
1704105,133,0.0834378920953576
4317558,34,0.018941504178272981
2514701,198,0.057793345008756568
4306734,135,0.035119667013527575
4312476,110,0.020829388373414127
3500907,140,0.048093438680865679
2210904,81,0.023491879350348029
2207355,143,0.058130081300813007
4125902,69,0.030463576158940398
4121307,53,0.017532252729077075
3535903,78,0.022146507666098807
3161304,280,0.062444246208742192
4109658,112,0.026559165283376807
4318457,28,0.013875123885034688
3535705,267,0.054147231798823768
3516804,79,0.027241379310344829
3154705,375,0.11682242990654206
4312807,311,0.069762225213100049
4305603,65,0.022976316719688937
5212055,137,0.074700109051254085
3149408,103,0.061382598331346842
3156205,78,0.038461538461538464
3140209,43,0.015291607396870554
4321832,75,0.02945797329143755
4113759,149,0.036129970902036859
2513968,55,0.022204279370205894
4207759,41,0.012213285671730712
3539608,121,0.032197977647684936
3502408,110,0.032689450222882617
4205605,41,0.016192733017377565
2408607,138,0.042009132420091327
3530003,39,0.015122140364482357
3149002,128,0.054864980711530217
