id_municipio,qtd_d2atrasada,qtd_d2atrasada_por_qtdd1
3518701,50605,0.19889557049090123
3304557,676785,0.11675964112176621
5206206,7774,0.17221594559269843
3303500,163082,0.29410746296650303
4307005,10161,0.11858136495191859
3203809,1099,0.0973859105006646
2904001,2472,0.25239942822136
3302270,26846,0.3860345397811426
1301902,14363,0.22926510024262547
3127107,11608,0.26717609961562361
4117305,3404,0.17439418002971463
2607752,7788,0.32531328320802005
3305109,97482,0.41667699646507173
3304904,179259,0.27687267739812987
3547304,14087,0.11548330505070378
3530805,8048,0.10304869460556473
3304144,34848,0.36950090657505485
2408102,93575,0.14117176715521729
2607901,64406,0.13372117165375255
3526902,37176,0.15268291681212395
5108402,36215,0.18601366274590375
3503307,9921,0.0922206006748529
4314902,109361,0.0934465003170111
3534401,108227,0.17837753201588846
3167202,62676,0.40076474988969951
4322806,1109,0.056282988225740967
5005004,2611,0.13975271637317346
3512803,6445,0.13657265156491705
2517209,679,0.17572463768115942
4216602,37939,0.18560609766836589
3553708,2837,0.063729894869260492
3533908,7669,0.1781416957026713
3554300,1960,0.10719754977029096
3543907,39569,0.25778018097837768
4305108,40383,0.10492224950309832
3203205,21376,0.15832314927970967
3151701,1005,0.074290360733293911
2506004,5116,0.2120973425645703
4321204,7417,0.18500873035669743
3506359,9505,0.17094093950075534
3528502,9865,0.13323519083763269
3525904,31005,0.087113251441351333
2905701,50381,0.24173751991248105
5108055,1533,0.19906505648617062
3541000,49229,0.17835107943903225
5221403,29242,0.30146080968237443
2613800,1634,0.11511095456146531
4304606,37705,0.13635295181267518
2111748,1922,0.31297834228952937
1301001,4110,0.23134076325565686
2612505,29365,0.43890591136686347
3514403,2942,0.076598625286398672
2919504,2980,0.082220505462973187
2604205,5390,0.23699599876885197
3168606,32068,0.3342192206276251
2607703,1267,0.11020266156388624
2606507,1184,0.0871998821623214
4108601,1426,0.063966267438209309
1600402,5209,0.35585462494876346
2200400,5350,0.15647392588692932
3145208,13156,0.18009335943382021
3105905,1518,0.090131813323833271
1200807,3148,0.3123015873015873
3100203,2345,0.1258249718302302
4115200,36464,0.094691274348646909
3525201,5012,0.17721518987341772
2507903,686,0.087166454891994913
3149309,10102,0.22071707924577771
3131307,35390,0.19038550509452029
3151404,2445,0.12021831055167666
2100055,17850,0.27148288973384033
2106607,3087,0.14521591871295511
3119302,2893,0.12152909052720016
5106240,1716,0.19367945823927765
3164704,22744,0.5247808029533918
2706448,1374,0.14108224663723176
3161403,316,0.077073170731707316
1500800,117908,0.33615390755967112
1503077,3871,0.23100793698155994
4104907,4436,0.075773363168952737
2901007,3208,0.11016483516483516
3118205,468,0.082802547770700632
4121703,1606,0.080988401412002017
3106309,3212,0.17569193742478942
1502103,26414,0.307704853102211
3201209,22631,0.14911772070160642
2933307,70975,0.25734134394001473
3539202,1677,0.0810066660226065
1301209,14237,0.36863364490821054
3546405,2653,0.06669515812760822
3127701,56664,0.29460330664448375
2103406,4051,0.13616806722689076
2601052,4510,0.334296938699874
3305703,1702,0.13319768351854749
5103700,1336,0.19772088204824625
2920452,2860,0.38685242797240632
1507607,7189,0.20444785712254357
3101607,34986,0.56808365537622185
2304236,1108,0.41189591078066917
1507706,6217,0.39276012382336217
1502756,2943,0.13674379704488429
4201307,5588,0.222958145473407
3301405,2821,0.14982208295714058
3152170,1423,0.17313541793405524
2601706,11212,0.18359861138403091
3537800,6449,0.14207349312654213
2414803,1368,0.14692299430780797
1304062,13190,0.496312462372065
2802601,606,0.13448735019973368
3156809,1537,0.12837217071744758
3300407,49999,0.41753167041060885
2516003,4676,0.20651885875806025
1200302,4587,0.22458871915393655
2922102,1863,0.13026150188784785
2615805,1763,0.11573557408258386
1508100,14390,0.2322990992154457
3151800,9663,0.071196481068057732
3545308,4590,0.12544411041268105
2919157,6345,0.31772658988482722
1508159,5762,0.33472754734518417
2910503,6376,0.20456222528794635
3501905,6286,0.10378589000610894
3171709,1795,0.25087351502445843
4120507,724,0.084688267633641359
3155702,1062,0.085000800384184408
4317608,3687,0.10601834545820514
2926004,5782,0.17520681191479046
2516102,1298,0.11666367068128708
3546702,2929,0.14843908372187309
2613107,9123,0.3083657258745986
3139250,623,0.12957570715474209
3105608,11723,0.1085332321109496
5007802,675,0.10995276103599935
2705507,2852,0.16920795016315635
3304524,33896,0.32542555132057721
3111200,6617,0.15423882893172652
2102358,1459,0.18090514569125851
2927002,7764,0.29921381223986432
2926202,3224,0.18784594767814486
1505486,4813,0.27637094458799888
2409803,2447,0.22862748762029336
2921005,4080,0.11078226397675744
4319604,1605,0.085999035524835232
3516309,21710,0.15714575250448781
2925105,7502,0.209887250650477
5215603,4171,0.19069172038586385
3148202,649,0.13703547297297297
2615102,283,0.052700186219739292
2110278,1949,0.24429681624467284
3525102,6332,0.17188305871494883
3200201,2125,0.086667482360618289
3530508,8858,0.15881667413715822
2901205,8092,0.52065371252091108
2610806,2982,0.20227920227920229
3127602,2018,0.21816216216216217
2207900,4693,0.15070164734594266
2917904,2088,0.32809553739786296
3517703,1282,0.081195769206409529
2105203,1168,0.16631069343585361
2927705,5285,0.25381807703390646
1400027,1816,0.29130574270131537
2914208,1932,0.43260188087774293
2909208,5101,0.5277260500724188
4309209,24977,0.11885433123322611
2917805,3531,0.34600685938265557
5207907,1619,0.20049535603715171
3106606,838,0.22815137489790363
2903201,34834,0.48871990571861496
1200336,2897,0.22759054128368292
1303809,6166,0.19424143145161291
3201605,2530,0.10667453725176033
4215901,281,0.10434459710360193
2924405,10554,0.48506296534607962
2602001,6459,0.27436071701639625
2933000,1250,0.064336816099644867
3304003,3428,0.15576154125772446
4318200,2221,0.13450823643410853
3170057,1916,0.21909662664379645
2210383,68,0.0356020942408377
2106102,774,0.10053253669307702
2614402,612,0.14030261348005502
2411205,2200,0.096137038979199438
2905909,7441,0.35836062415719516
3165107,688,0.1187230371009491
2304905,197,0.081203627370156642
3134905,2101,0.10651997566416549
3304805,9502,0.65207246774636285
2919553,33531,0.55619878578774506
1301605,3237,0.3228927680798005
3113305,3257,0.12336653914624446
2610202,5756,0.34000826983283122
5101407,4464,0.26524064171122996
4201257,1631,0.22508970466464256
3556453,6234,0.1546591247395058
2929602,1257,0.085574239226632168
3142908,2256,0.14054323448791428
4315321,285,0.12055837563451777
3514106,1738,0.083710625180618434
1702000,632,0.10533333333333333
2921708,4774,0.18668856561864539
3541802,109,0.038845331432644334
1500503,5925,0.16770924736052534
2412302,1115,0.12402669632925473
2207751,466,0.1544580709313888
2600104,4423,0.16333087149187592
2802908,9566,0.13092989515753745
2112852,1141,0.17098756181627453
3509403,2361,0.11553706875458772
2923035,1360,0.15720725927638424
3139003,6092,0.20848733744010953
4216503,1977,0.094372046398396109
3301207,1532,0.10232433876569597
3550209,2668,0.0935287106499334
4110607,1572,0.13183495471318349
2105906,1959,0.2676960918283684
1505635,1637,0.26774615636244686
1200427,1948,0.24767959313413859
4319901,4904,0.08055984492558399
2304103,7583,0.15745758840507484
2801009,4720,0.33944624235886373
2305506,6767,0.4018885853426773
2900405,6193,0.695764520840355
2900801,8083,0.56378600823045266
3201159,1852,0.18583182821593416
1302702,5256,0.18880666714562827
3201902,2488,0.081581794930648918
3550407,5538,0.17966519595120686
2924652,851,0.11686349903872563
4322509,5849,0.11216369110399448
3303104,4711,0.41528561354019744
5100508,1398,0.25294011217658768
2401701,945,0.12508272667107875
2922409,3679,0.22785829307568439
2515500,1438,0.13465680307144864
2930709,36009,0.457704676318432
4316402,3229,0.10479343134391328
1301654,1582,0.21629751162154773
2514909,506,0.081154771451483559
2411403,1668,0.17104183757178015
5216403,1733,0.19428251121076234
5210208,3238,0.11585802204093316
2100600,5213,0.29578983204720838
3139607,5437,0.28992694502212979
2607307,5095,0.24056848765286368
4313953,774,0.093399300108603839
3104700,2011,0.21806549555410973
2104701,1447,0.42260514018691586
1713809,504,0.15361170374885705
4122909,1084,0.12645823611759216
1504976,2947,0.33971181556195967
2502805,1498,0.14705016197113968
2908002,2572,0.180986559707269
1701101,699,0.22672721375283814
3300258,5733,0.20262962570247059
2930204,5784,0.21611119414138394
2104628,2367,0.56830732292917163
3114006,774,0.082542390956595921
5003751,1235,0.14531121308389222
4106209,1052,0.07278765654189441
2607000,2316,0.18542834267413932
2113009,2961,0.16000216146114773
1504000,6525,0.34259162028772444
5203906,1263,0.14839619316179062
3101508,4054,0.15881845960980961
3156700,13399,0.13529287034138757
2514602,551,0.21184159938485198
2502508,3812,0.28481769276748359
4305504,208,0.059141313619562125
4205456,2219,0.10143072633359236
2202653,959,0.24483022721470513
2932200,2410,0.19078530715642811
3157336,721,0.11681788723266365
3203908,4234,0.10881801125703565
2203404,951,0.17633969961060633
5220009,1586,0.17269163763066203
1303205,2339,0.25115430044024484
3501301,1942,0.097294589178356719
2111722,1024,0.21096003296250515
1503309,7859,0.18559890421311165
2600302,4492,0.23627182831895646
2200806,158,0.0626984126984127
2700409,4997,0.1937046943443036
2602605,6710,0.21808372334893394
2313559,1820,0.37869330004161467
1100346,1410,0.1435991445157348
2100204,2376,0.13264109864344331
2800506,2017,0.14401999285969297
2112308,4267,0.20002812675792236
3556305,1901,0.091711694326514853
2400208,7488,0.190684764063256
1505437,4263,0.26025641025641028
2602506,882,0.14466130884041331
2908309,1205,0.086678175802042873
5204508,12461,0.17314158677226621
3110202,287,0.071446352999751064
2914703,12475,0.26007463464465153
4206603,246,0.059291395516992043
4318614,96,0.049612403100775193
4203105,745,0.14989939637826963
2916203,2101,0.29729729729729731
3112505,1365,0.19209119054320292
4127957,682,0.10846055979643766
2403202,471,0.085761107064821554
2804607,2840,0.13102652825836217
2304202,719,0.081937321937321936
3534302,3417,0.10684803001876172
2500809,1454,0.11460550169464806
1502509,3941,0.4314176245210728
3120607,601,0.12749257530759439
3545209,13127,0.13041577666285828
1200609,7508,0.28899153194765204
2912905,1611,0.11261796574624257
3139805,900,0.086788813886210223
3516705,3749,0.10636667990693979
2910701,5021,0.10470014179664693
2300754,1041,0.19567669172932331
2100436,4545,0.32466604757482675
3517604,1886,0.12667069648733964
2207850,160,0.054551653596999657
3162658,712,0.2303461662892268
2108405,1952,0.28600732600732603
3109402,2827,0.15595520494290285
1500701,3286,0.19018404907975461
2911204,7535,0.38650936137471148
1501204,7548,0.39332985930171965
2708402,1946,0.091220175315239307
3115508,2222,0.12292542597919894
2930808,1541,0.12038122021717053
2709202,2905,0.17650990399805566
2511400,1094,0.073491871557167812
2702306,8003,0.203872118201503
2210953,185,0.0805398345668263
4115457,882,0.251067463706234
2929750,2003,0.22883582771621158
5103601,928,0.15361695083595431
4118105,475,0.060959958932238191
2511004,213,0.0675761421319797
2104057,6895,0.361733382298935
2918753,927,0.097466091893596882
3108305,1130,0.078017122341894507
1502855,2151,0.22863520408163265
2921302,2740,0.35859180735505825
4213500,2906,0.15934638372539342
3146909,1871,0.16309274755927475
1100601,406,0.1158675799086758
4311759,341,0.057767236998136538
2611903,2979,0.17264560996812517
2209153,121,0.043808834178131792
3102902,1209,0.13537117903930132
4126306,1635,0.12213341301262419
4308904,732,0.055976141316815782
2603603,1159,0.14582284851534977
1508050,1694,0.24158585282373074
4125704,2224,0.10009451370448715
4318309,4366,0.090072619244099691
3144508,1174,0.16461020751542343
4103107,1378,0.137374140165487
1200104,3185,0.19703062171357871
4116802,639,0.11228255139694254
2906824,1561,0.137158421931289
1400050,3162,0.29526566439443458
5220504,989,0.14433741973146527
3556958,270,0.16822429906542055
3544251,988,0.06933333333333333
5108006,1540,0.16792061934358304
2300101,372,0.33273703041144903
1300201,2395,0.3135227123969106
3160306,1414,0.17580504786771106
3103751,666,0.11290049160874724
3530300,3771,0.0757974714076099
3158904,1373,0.20328694107195736
2306603,275,0.069796954314720813
4104659,1439,0.084537657149571149
4110003,581,0.15213406650955746
3305307,1720,0.26662532940629358
2612554,1938,0.20885871322340768
3122900,1163,0.2260886469673406
2403756,690,0.185334407735697
4205506,3428,0.12963243079715625
1507458,3628,0.2562146892655367
2707305,3850,0.2410317410630439
4312427,221,0.095176571920757971
3144706,1929,0.13801244902339557
3164209,1118,0.18655097613882862
3100609,1293,0.1313357034027425
3204955,803,0.083855472013366752
3529906,2748,0.17724458204334365
2610004,10323,0.24098888785133998
3553401,1519,0.070974675263994022
3103009,1181,0.14489019752177648
4321501,3269,0.087425117672229352
2200459,716,0.16280127330604821
4211504,2062,0.19726394336554098
4307500,1113,0.090026692550351853
5221601,4104,0.12500761498629304
1503200,3690,0.13736366005286083
1706506,1240,0.3272631301134864
4206207,942,0.10708195975900875
3165560,125,0.052675937631689845
2912400,1056,0.079338842975206617
2401453,2920,0.15269570674057417
3143450,865,0.16874756145142411
4306932,737,0.10510553337136337
3116506,822,0.13918049441246191
3120805,1131,0.08469372472667365
2509396,358,0.068529862174578862
2103158,1225,0.26486486486486488
2210409,1942,0.14648864750697746
1508035,3322,0.16866368805848903
2611533,656,0.12206922218087086
3549409,2092,0.049388545257094289
2505105,1652,0.10172413793103448
4119400,2054,0.11234480118142537
3508801,1567,0.11263657274295572
3151107,1225,0.14106402579456473
4314050,5378,0.12880203094314316
2600500,4242,0.13285311619166928
4215687,128,0.071468453378001118
4302907,836,0.094763092269326679
2910750,1213,0.081147979662831146
2514503,1104,0.07322897320244097
3134806,583,0.11371172225472986
2100832,1186,0.11464475592073466
2310803,805,0.28485491861288037
2509701,1614,0.059340416927092909
2701001,2139,0.13054623130912421
1505700,2775,0.15043096438445275
2614204,5054,0.18023608287864198
2605400,2925,0.17176581126313936
2107704,2567,0.19461713419257012
2311603,849,0.18663442514838427
2111607,1762,0.12667145938173976
5107701,1532,0.12716858969037934
1506112,1945,0.24033115037686889
4118907,2054,0.22728781675334736
5100409,1178,0.13485975958786492
2605004,6455,0.37574946155189476
4217956,189,0.11856963613550815
2910107,1310,0.12953624048254722
2102903,2921,0.20386655499720827
2925204,2601,0.096792200059541533
2406700,2082,0.24709233325421315
3534005,155,0.039856004114168168
3532405,1839,0.11823325189661824
1507979,2049,0.18158454448777028
3301504,1095,0.063919210787461322
2706901,3903,0.1573536526366715
1505601,1172,0.21422043502101992
2205458,683,0.17512820512820512
3203056,3258,0.14770151418986308
3168408,995,0.0944291544082756
3119906,352,0.1103448275862069
3162559,1642,0.20367154552220293
1720804,940,0.15617212161488619
3108206,861,0.19893715341959334
3156502,2202,0.66205652435357787
4119301,3567,0.15384947164114729
4102802,1013,0.080607941433914226
2511608,869,0.14915894267078614
2931301,1205,0.11850904799370575
1712009,383,0.15412474849094568
3161502,487,0.060302129767211492
3148756,1185,0.22532800912721049
1506187,5526,0.24054324641971009
4128633,1397,0.31407374100719426
2923407,2191,0.1321152918475639
2701605,1812,0.15339033268433083
4306106,3050,0.063285886209901651
2312007,421,0.10164171897633993
4306353,98,0.048204623708804725
1700350,538,0.13992197659297789
3138302,354,0.14555921052631579
1101609,695,0.10730276362513509
2906105,1748,0.23027269134501382
2503407,301,0.10636042402826855
4318002,4155,0.083502481963061953
3133758,1331,0.10810591293047433
1100189,3715,0.13486042037245435
2709400,4563,0.25548712206047031
3143005,1095,0.092210526315789479
4321469,98,0.038796516231195566
2111672,729,0.22225609756097561
1722081,1425,0.24765380604796663
2202703,2396,0.12432544624325446
2921104,4527,0.26298361798536074
5108600,3065,0.2696164672765658
3521705,536,0.035115303983228513
2903607,2030,0.16654360488965461
4212205,1277,0.08756771583350477
4107124,339,0.13048498845265588
2500700,1027,0.070011589065375968
2105963,2117,0.38393180993833875
4319406,801,0.061149706084433923
4109708,3691,0.16836967429979016
4104105,1217,0.19534510433386837
4200705,824,0.10684647302904564
2924702,584,0.077075359641018873
2111409,3018,0.24086193136472467
2512788,356,0.21523579201934703
3102506,657,0.16528301886792454
4217006,935,0.087277139923457481
1701903,817,0.18850946008306416
4121000,726,0.084842818744887222
5107354,856,0.21362615423009734
3548609,509,0.050103356629589528
4311981,363,0.10983358547655069
2805604,3955,0.1999393357262019
2705606,1932,0.33281653746770024
2907103,2143,0.096605508722895916
2516607,960,0.0889053528431191
2614303,945,0.10845862504303913
2109759,706,0.18603425559947298
4214508,583,0.12417465388711395
2603306,1125,0.15570934256055363
3117603,389,0.074649779312991743
2205904,599,0.14677775055133546
3142007,1220,0.12707009686490991
5210109,2294,0.11023016673874393
3116100,845,0.10673234811165845
2607604,6780,0.3616192863619393
2509156,526,0.099489313410251565
4305157,221,0.10902812037493834
3153509,991,0.142303273980471
1300144,3671,0.41205522505331688
2501005,2309,0.1820834319060011
1400159,2139,0.24306818181818182
2206696,777,0.14065894279507604
3141108,2473,0.080569492408939861
5208103,567,0.15466448445171849
3525508,1236,0.10907165548888105
4218301,1305,0.088187592917961882
1100379,1632,0.19523866491207081
5212303,685,0.10923297719661935
3119104,2591,0.14314126291365117
2407500,1206,0.18885061071093015
4319802,326,0.048483045806067819
2615706,1254,0.10687803630784966
5209200,1629,0.13160445952496364
3154507,1107,0.1764424609499522
4315800,901,0.1067029843675983
3146750,867,0.16838221013789084
2920700,3509,0.22001379396827386
4311106,336,0.035878270154831818
2208106,499,0.062297128589263423
2703700,516,0.13998914812805208
2514206,1052,0.17164300864741394
4214003,1869,0.13261903072447315
4116109,969,0.10556705523477503
3551900,1291,0.10129462534327187
5204557,373,0.11645332500780518
2609006,2906,0.16211994421199441
3106507,1222,0.1509760316283667
5209804,458,0.16258430954916578
2305704,2201,0.47775124810071629
5101258,1450,0.11894020178820441
4319505,2436,0.12726607805234835
4201109,203,0.070731707317073164
2913309,669,0.13641924959216967
3544608,489,0.10700218818380744
4118451,322,0.072719060523938575
4201273,422,0.12589498806682578
3300159,509,0.056935123042505593
3510005,1724,0.0695497821526545
1715754,726,0.13321100917431192
1506005,2893,0.13487808289430742
2111003,1980,0.14666666666666667
1501105,1711,0.15784132841328413
3131000,1221,0.25185643564356436
2100550,1123,0.27073288331726131
1300904,1652,0.23938559629039269
2902658,877,0.08779657623385724
2402808,474,0.11735578113394404
1703008,973,0.1792226929452938
4305454,1821,0.12783432783432783
4200606,237,0.044565626175253857
4208005,326,0.058580413297394426
4119954,2800,0.11473058799426347
2105153,1267,0.14498226341686693
3204351,1498,0.090377073906485667
2205557,760,0.11651080791047064
1711951,619,0.2904739558892539
3200136,729,0.089294463498285154
3147303,1067,0.0664673269793808
4310306,115,0.032904148783977114
2108058,902,0.08880574972925076
3553856,737,0.1467250647023691
2501401,1101,0.14788448623237072
3171501,379,0.15545529122231339
4204558,1115,0.10198481661026251
2103174,4560,0.25088028169014087
3135902,384,0.093317132442284331
1504505,3825,0.33540862855138548
4211702,1514,0.080463435374149656
4107702,423,0.12975460122699387
4125001,610,0.069610863859408872
5214002,1669,0.13675843985578498
4309654,325,0.073712860058970292
4124905,559,0.12089100346020762
2912608,914,0.31484671029968997
4305207,437,0.039799635701275045
3552601,606,0.061002617274008457
4126652,146,0.049744463373083476
5002308,612,0.065370647297585988
2303105,1458,0.45463049579045839
3169208,1128,0.16084414658491372
4125753,813,0.16266506602641057
5100102,496,0.11121076233183856
1720259,267,0.12326869806094183
2613008,3681,0.097888522497606642
1101005,725,0.11605570673923483
3120300,609,0.15402124430955993
4313060,1515,0.097446452691837659
2204402,701,0.08881287216520968
3171030,1614,0.29888888888888887
4217600,928,0.086785747685401662
5004007,743,0.09603205376761019
2201176,366,0.11310259579728059
2918704,444,0.14364283403429312
4208450,1900,0.086615609044493072
3555802,629,0.084885290148448048
2906402,796,0.12020537601932951
2406502,1560,0.10008340283569642
2502904,926,0.18553396113003406
4106803,1061,0.0786683472973975
3162807,2464,0.20026007802340703
2101350,424,0.11728907330567082
3140308,308,0.091097308488612833
4207106,1775,0.17709268682031329
5219407,566,0.13937453829106131
2915403,844,0.18387799564270152
2916609,827,0.15440627333831217
5002803,144,0.049063032367972742
4115606,1586,0.11353711790393013
3514007,984,0.14093382984818104
3539905,157,0.03088119590873328
3116803,294,0.042369217466493733
2701209,879,0.12314373774166433
2206951,166,0.066030230708035
2506251,1635,0.24276169265033407
3160207,473,0.15233494363929145
2801900,406,0.13079896907216496
4206405,541,0.059660344067048961
5000856,448,0.051589129433440808
4217154,258,0.20031055900621117
1200013,1367,0.1571264367816092
5103379,999,0.13554952510176391
4217402,1239,0.093977548543689324
2505238,1138,0.22397165912222003
3165701,379,0.057250755287009063
5103056,850,0.11893102000839513
4109005,290,0.081920903954802254
3145851,383,0.090629436819687645
3541604,1598,0.047979343061310277
2506608,390,0.10427807486631016
2403509,791,0.12242686890574214
2926905,550,0.071493565579097876
5204607,262,0.084707403815066279
2310209,302,0.059238917222440172
3532603,563,0.064453348597595883
1703909,892,0.29236315961979681
2516409,1083,0.17927495447773548
5221197,986,0.17088388214904679
5007935,1788,0.15855280659749935
4316451,840,0.098765432098765427
5006408,681,0.11105675146771037
4218608,368,0.065997130559540887
1101450,332,0.11118553248492967
4101002,784,0.051158238172920062
4316972,85,0.041975308641975309
1715101,872,0.31491513181654029
4114807,2726,0.0877995362020098
3114402,1685,0.10392253607993092
2616183,751,0.11797046811184417
5208400,1100,0.11588706278971765
2804904,1356,0.1291920731707317
3111309,943,0.0969765528589058
3514700,1054,0.1137246439361243
2500205,513,0.12364425162689804
2607505,1976,0.10079061463912267
3534609,1249,0.046793046605724559
2403400,787,0.12720219815742687
2210359,138,0.03641160949868074
3116159,1219,0.13198354265915982
1101708,1173,0.14325842696629212
4308102,717,0.067279722248287516
2907608,1459,0.1119809655384143
2206605,992,0.11930246542393265
5108303,674,0.20430433464686268
2911303,949,0.10698985343855694
5205901,636,0.082704811443433029
2920908,2211,0.29503602882305846
2933257,1065,0.21502119927316779
2202075,247,0.094817658349328218
4303301,137,0.033603139563404466
5107792,746,0.26824883135562749
3533502,2282,0.069378572297215127
4109757,254,0.05126135216952573
1702158,829,0.25618046971569841
2202117,235,0.06097560975609756
3164902,166,0.098516320474777444
4128625,413,0.15673624288425048
4123709,399,0.059233966745843233
4122156,1631,0.14280710971018298
1701309,776,0.20955981636510937
3122603,311,0.078436317780580078
3541208,1411,0.10484470203596374
3160801,835,0.20420640743458057
4102604,478,0.062688524590163941
2414308,143,0.075501583949313625
3202900,484,0.053409843301699407
2709103,1551,0.10840089460441711
2209757,341,0.0925875644854738
2704906,151,0.0581888246628131
5205521,495,0.18299445471349354
3527801,262,0.075482569864592342
3108909,290,0.02531203630967967
3505302,1079,0.036691944094943384
5105200,940,0.11265580057526366
2109239,869,0.21681636726546907
3168051,411,0.1379657603222558
4313011,123,0.048387096774193547
2202059,806,0.10701009028146574
2510402,595,0.12445095168374817
3533205,441,0.094210638752403333
2100402,624,0.15003606636210629
2513802,251,0.058864915572232647
4300638,490,0.12560881825173031
3117836,807,0.16088516746411483
1708254,287,0.11998327759197325
1711506,391,0.13919544321822713
3202603,826,0.076107988574587671
2309508,627,0.092518813634351479
3544905,576,0.060516915318344189
5004908,394,0.079259706296519822
1718659,180,0.13564431047475509
3515202,384,0.0460984393757503
3170602,82,0.042443064182194616
4323200,131,0.052191235059760956
2304954,1177,0.37294043092522178
2210631,242,0.065229110512129374
3112059,208,0.063550259700580508
3526506,415,0.040562994819665722
4111308,123,0.046946564885496186
3164100,438,0.10727406318883174
4106555,417,0.12822878228782289
5101001,514,0.17329737019554955
4322327,55,0.017328292375551356
3145802,457,0.1869885433715221
2200608,367,0.070024804426636139
2801603,502,0.11526980482204363
4323804,1473,0.11143894689060373
2413409,679,0.11421362489486964
2310852,715,0.32663316582914576
4312609,128,0.032241813602015112
4300646,483,0.07946692991115499
2305357,173,0.023094379922573755
5003108,517,0.13062152602324406
4216008,639,0.081390905617118842
5108352,206,0.092751013057181447
2508000,751,0.10868306801736613
4211405,386,0.10214342418629267
3509908,1015,0.095628415300546443
1708304,656,0.18775042930738409
4315107,500,0.060379181258302141
2411106,219,0.0839080459770115
1712801,463,0.24497354497354498
3545159,882,0.11224230083990837
2201739,144,0.0297951582867784
3557154,144,0.067289719626168226
3512506,402,0.088879062569091311
2807204,431,0.069583467872134319
4124020,985,0.1070884974994564
2202802,348,0.089852827265685511
4319208,166,0.039040451552210725
4214300,173,0.0573417301955585
4111100,381,0.078947368421052627
5219100,229,0.045809161832366475
2513984,208,0.066581306017925737
4300554,92,0.0647887323943662
3129400,627,0.15072115384615384
4118600,275,0.064267352185089971
4309704,134,0.034670116429495475
1101559,370,0.10335195530726257
1706258,175,0.1393312101910828
2510006,449,0.074983299933199729
3548104,274,0.053317766102354544
4123824,218,0.0729829260127218
5000252,308,0.081849588094605366
3136504,1018,0.1571472676752084
3128907,226,0.032588320115356888
4127908,524,0.078761460995039834
4310553,331,0.12443609022556391
3125309,209,0.0763888888888889
2311355,276,0.0708964808630876
3550803,464,0.051135111307031078
4200507,358,0.076528430953398882
5103437,672,0.15897799858055359
2607109,573,0.14933541829554339
1101757,602,0.10194750211685012
2706208,346,0.1048167222053923
4100459,203,0.0640378548895899
4103404,59,0.026048565121412803
3165602,43,0.023730684326710817
3525607,181,0.05147895335608646
4119004,165,0.033769954973393371
4125308,197,0.043069523393091384
3151008,557,0.08752357008170962
3103108,80,0.050793650793650794
2407203,20,0.05181347150259067
4120358,331,0.075364298724954468
4202701,393,0.089176310415248469
4218905,430,0.052222492105902359
2510501,327,0.1088911088911089
3519808,371,0.057608695652173914
4107504,658,0.063008713971081112
4211108,335,0.050803760994843794
3536406,368,0.060937241265110118
2209377,426,0.10934291581108829
5106703,216,0.14016872160934457
3123502,85,0.0557742782152231
4205191,171,0.088189788550799383
2405504,313,0.10800552104899931
5101852,736,0.16443252904378911
2311231,35,0.021472392638036811
4201802,194,0.076377952755905518
4311601,160,0.037762567854614112
4205159,253,0.086703221384509935
4103958,414,0.12140762463343109
4314209,687,0.10784929356357928
4306700,167,0.06252339947585174
3120706,223,0.061807095343680708
3510153,453,0.10793423874195854
4310900,80,0.0269996625042187
2403301,210,0.044529262086514
3126604,195,0.035799522673031027
2500775,1027,0.161199183801601
2206308,281,0.2322314049586777
4202156,61,0.02711111111111111
2406155,376,0.14066591844369622
3150208,125,0.039936102236421724
4204350,253,0.065072016460905352
2207934,114,0.054807692307692307
2201572,153,0.057583741061347386
4319356,205,0.065642010886967653
3168903,489,0.084150748580278781
4215208,128,0.032024018013510132
4309902,328,0.056347706579625491
5206602,78,0.031720211468076451
4217550,30,0.011235955056179775
4112959,366,0.058039961941008564
2802007,374,0.10485001401738156
4323507,92,0.040244969378827648
2923050,668,0.097990318321842448
4306957,91,0.037979966611018365
4126900,352,0.077721351291675872
3136553,368,0.10553484370519071
4318051,70,0.028782894736842105
3164803,87,0.064254062038404725
4210209,172,0.068965517241379309
4110409,354,0.093108890057864283
2502201,238,0.10325379609544469
4301859,107,0.044695071010860482
4125555,30,0.017055144968732235
4312203,150,0.04220596510973551
3107000,87,0.039835164835164832
4305405,170,0.053509600251809883
4121356,165,0.08056640625
4216255,68,0.013114754098360656
4308052,73,0.040488075429839156
5213053,170,0.083826429980276132
4314134,60,0.032751091703056769
1711803,303,0.19662556781310836
4314498,137,0.037067099567099568
3513850,36,0.023841059602649008
4200754,128,0.078479460453709377
4209201,84,0.039566650965614694
3522158,58,0.019815510761872223
3153707,169,0.060357142857142859
1720150,81,0.06580016246953696
2413607,205,0.076578259245423982
3551306,75,0.025597269624573378
4308854,64,0.046511627906976744
3530904,218,0.064193168433451117
3103207,72,0.036828644501278769
2800100,148,0.082727780883174964
4204905,122,0.016625783592259472
1721257,221,0.16554307116104869
4313037,94,0.021885913853317812
3500808,135,0.034704370179948589
4306759,27,0.016353725015142338
3169059,73,0.020419580419580419
4309258,36,0.027149321266968326
3534500,128,0.0589590050667895
4314035,232,0.07424
4107801,138,0.0322354590049054
2409209,187,0.0765139116202946
2402907,129,0.029778393351800554
2301257,53,0.023134002618943692
3549201,58,0.026544622425629289
4313334,46,0.024248813916710597
